fecha,valor_real,valor_predicho,error,error_absoluto
2024-11-08,1.11,1.4270197,-0.31701971530914297,0.31701971530914297
2024-11-09,1.7799999999999998,1.5197381,0.2602619218826292,0.2602619218826292
2024-11-10,1.8600000000000003,1.8419015,0.018098459243774734,0.018098459243774734
2024-11-11,1.8899999999999997,1.811609,0.07839097023010222,0.07839097023010222
2024-11-12,1.16,1.8330467,-0.6730466747283936,0.6730466747283936
2024-11-13,1.8899999999999997,1.4697093,0.42029072284698454,0.42029072284698454
2024-11-14,2.92,1.8936579,1.026342077255249,1.026342077255249
2024-11-15,1.17,2.2738237,-1.1038237380981446,1.1038237380981446
2024-11-16,0.9300000000000002,1.3431175,-0.4131174755096434,0.4131174755096434
2024-11-17,1.5499999999999998,1.4477253,0.10227470397949201,0.10227470397949201
2024-11-18,1.7999999999999998,1.668981,0.13101904392242414,0.13101904392242414
2024-11-19,1.41,1.7271093,-0.3171093130111695,0.3171093130111695
2024-11-20,3.4999999999999996,1.5234566,1.9765434265136714,1.9765434265136714
2024-11-21,2.85,2.7668028,0.08319721221923837,0.08319721221923837
2024-11-22,1.8199999999999998,1.9649417,-0.1449417400360109,0.1449417400360109
2024-11-23,1.47,1.6858926,-0.2158925819396973,0.2158925819396973
2024-11-24,1.31,1.6314753,-0.32147532939910883,0.32147532939910883
2024-11-25,1.7899999999999998,1.6181976,0.17180243968963604,0.17180243968963604
2024-11-26,2.27,1.7955039,0.4744961452484131,0.4744961452484131
2024-11-27,1.08,1.9274985,-0.8474984598159789,0.8474984598159789
2024-11-28,1.41,1.5102744,-0.10027441024780281,0.10027441024780281
2024-11-29,2.3199999999999994,1.6704184,0.6495816183090204,0.6495816183090204
2024-11-30,1.62,1.9727409,-0.35274088859558095,0.35274088859558095
2024-12-01,2.11,1.5964272,0.5135727977752684,0.5135727977752684
2024-12-02,2.6999999999999997,1.8973912,0.8026087999343869,0.8026087999343869
2024-12-03,2.82,2.123374,0.6966260147094725,0.6966260147094725
2024-12-04,1.26,2.1194398,-0.8594398403167725,0.8594398403167725
2024-12-05,1.7799999999999998,1.4299988,0.3500012445449827,0.3500012445449827
2024-12-06,2.36,1.8038244,0.5561755752563475,0.5561755752563475
2024-12-07,1.39,1.9749849,-0.5849848842620851,0.5849848842620851
2024-12-08,1.21,1.48223,-0.2722299480438233,0.2722299480438233
2024-12-09,0.98,1.4802994,-0.5002993535995484,0.5002993535995484
2024-12-10,1.29,1.4183089,-0.12830885410308834,0.12830885410308834
2024-12-11,4.17,1.5832429,2.586757106781006,2.586757106781006
2024-12-12,1.4500000000000002,2.9533896,-1.5033896446228026,1.5033896446228026
2024-12-13,1.3600000000000003,1.4266906,-0.06669057846069304,0.06669057846069304
2024-12-14,2.1599999999999997,1.7016034,0.45839658737182587,0.45839658737182587
2024-12-15,2.22,1.9687111,0.25128886222839375,0.25128886222839375
2024-12-16,2.2299999999999995,1.8966391,0.3333608913421626,0.3333608913421626
2024-12-17,2.25,1.944014,0.30598604679107666,0.30598604679107666
2024-12-18,2.6,1.9142052,0.6857948064804078,0.6857948064804078
2024-12-19,2.7200000000000006,2.0291345,0.6908654880523688,0.6908654880523688
2024-12-20,2.44,2.0935142,0.3464857959747314,0.3464857959747314
2024-12-21,2.1599999999999997,1.8932325,0.26676753520965546,0.26676753520965546
2024-12-22,1.71,1.815013,-0.10501305103302006,0.10501305103302006
2024-12-23,0.95,1.5829388,-0.6329387903213501,0.6329387903213501
2024-12-24,1.07,1.2971591,-0.22715907573699945,0.22715907573699945
2024-12-25,1.4,1.4141109,-0.014110898971557706,0.014110898971557706
2024-12-26,1.48,1.5316069,-0.05160691261291506,0.05160691261291506
2024-12-27,1.2,1.5820436,-0.3820436477661133,0.3820436477661133
2024-12-28,1.7599999999999998,1.5317218,0.2282781696319578,0.2282781696319578
2024-12-29,1.8799999999999997,1.8005744,0.07942557811737028,0.07942557811737028
2024-12-30,1.3499999999999999,1.8251432,-0.47514321804046644,0.47514321804046644
2024-12-31,0.89,1.6518558,-0.7618558263778686,0.7618558263778686
