fecha,valor_real,valor_predicho,error,error_absoluto
2024-04-27,22.52,20.728544,1.7914557647705074,1.7914557647705074
2024-04-28,21.92,21.588371,0.33162872314453296,0.33162872314453296
2024-04-29,22.0,21.625256,0.3747444152832031,0.3747444152832031
2024-04-30,23.44,21.824362,1.6156381988525403,1.6156381988525403
2024-05-01,23.18,22.625532,0.554467849731445,0.554467849731445
2024-05-02,23.79,21.649317,2.1406832122802726,2.1406832122802726
2024-05-03,24.42,21.568941,2.851058883666994,2.851058883666994
2024-05-04,24.87,22.74194,2.1280604553222666,2.1280604553222666
2024-05-05,24.99,23.09542,1.8945791625976547,1.8945791625976547
2024-05-06,23.52,23.123442,0.3965583038330074,0.3965583038330074
2024-05-07,25.0,22.24041,2.7595901489257812,2.7595901489257812
2024-05-08,26.0,22.905077,3.0949230194091797,3.0949230194091797
2024-05-09,27.06,23.756868,3.303131637573241,3.303131637573241
2024-05-10,27.64,24.160076,3.4799238586425787,3.4799238586425787
2024-05-11,26.4,24.400957,1.9990428924560533,1.9990428924560533
2024-05-12,25.04,24.506231,0.5337686920166007,0.5337686920166007
2024-05-13,24.07,23.26148,0.8085196685791018,0.8085196685791018
2024-05-14,24.220000000000002,22.66593,1.554070205688479,1.554070205688479
2024-05-15,24.380000000000003,23.198654,1.181345825195315,1.181345825195315
2024-05-16,24.26,22.813606,1.4463937377929703,1.4463937377929703
2024-05-17,24.96,22.663898,2.2961015319824227,2.2961015319824227
2024-05-18,25.06,23.067484,1.9925160980224597,1.9925160980224597
2024-05-19,26.21,23.0663,3.1437005615234384,3.1437005615234384
2024-05-20,26.83,22.937376,3.892623977661131,3.892623977661131
2024-05-21,26.99,24.003513,2.986486663818358,2.986486663818358
2024-05-22,26.32,24.42112,1.898880310058594,1.898880310058594
2024-05-23,26.62,24.374125,2.245875473022462,2.245875473022462
2024-05-24,27.21,23.747154,3.462845764160157,3.462845764160157
2024-05-25,27.66,24.668835,2.9911653137207033,2.9911653137207033
2024-05-26,27.32,24.588861,2.7311385345458987,2.7311385345458987
2024-05-27,26.61,24.184715,2.4252847290039057,2.4252847290039057
2024-05-28,25.579999999999995,24.131588,1.4484120178222604,1.4484120178222604
2024-05-29,24.62,23.910025,0.7099753570556651,0.7099753570556651
2024-05-30,25.519999999999996,23.353287,2.1667132568359335,2.1667132568359335
2024-05-31,26.34,23.970627,2.3693731689453124,2.3693731689453124
2024-06-01,26.23,23.959726,2.2702736663818364,2.2702736663818364
2024-06-02,25.24,24.100107,1.1398928070068344,1.1398928070068344
2024-06-03,26.060000000000002,23.850584,2.209415969848635,2.209415969848635
2024-06-04,26.11,23.99853,2.111470565795898,2.111470565795898
2024-06-05,26.04,24.018381,2.021618881225585,2.021618881225585
2024-06-06,26.27,23.978899,2.2911009979248043,2.2911009979248043
2024-06-07,24.34,23.218891,1.1211088562011717,1.1211088562011717
2024-06-08,24.04,22.851109,1.1888914489746085,1.1888914489746085
2024-06-09,23.73,22.999035,0.7309651184082036,0.7309651184082036
2024-06-10,22.9,22.581543,0.3184570312499986,0.3184570312499986
2024-06-11,23.34,21.694792,1.6452082061767577,1.6452082061767577
2024-06-12,22.85,21.545921,1.3040786743164077,1.3040786743164077
2024-06-13,22.96,21.36251,1.597489318847657,1.597489318847657
2024-06-14,23.23,21.569233,1.6607670593261723,1.6607670593261723
2024-06-15,22.82,21.411737,1.4082625579833987,1.4082625579833987
2024-06-16,22.65,21.30274,1.3472599029541001,1.3472599029541001
2024-06-17,22.83,21.406166,1.423833923339842,1.423833923339842
2024-06-18,24.059999999999995,21.767853,2.29214721679687,2.29214721679687
2024-06-19,22.49,21.952978,0.537021865844725,0.537021865844725
2024-06-20,19.57,20.195206,-0.6252056884765622,0.6252056884765622
2024-06-21,19.31,18.587612,0.7223878479003893,0.7223878479003893
2024-06-22,17.93,18.226387,-0.29638702392578153,0.29638702392578153
2024-06-23,20.16,19.90082,0.25918022155761733,0.25918022155761733
2024-06-24,18.89,21.130978,-2.240977630615234,2.240977630615234
2024-06-25,19.63,17.817774,1.8122261810302724,1.8122261810302724
2024-06-26,20.9,18.95839,1.941610717773436,1.941610717773436
2024-06-27,20.550000000000004,21.133202,-0.5832015991210895,0.5832015991210895
2024-06-28,19.88,21.278036,-1.398036117553712,1.398036117553712
2024-06-29,19.43,20.703176,-1.2731764984130862,1.2731764984130862
2024-06-30,19.69,18.837229,0.8527712249755872,0.8527712249755872
2024-07-01,18.85,18.8395,0.010499572753907671,0.010499572753907671
2024-07-02,20.0,17.792112,2.207887649536133,2.207887649536133
2024-07-03,19.63,19.209393,0.42060745239257713,0.42060745239257713
2024-07-04,19.91,19.704855,0.2051450347900392,0.2051450347900392
2024-07-05,20.5,20.235731,0.2642688751220703,0.2642688751220703
2024-07-06,20.0,19.735632,0.26436805725097656,0.26436805725097656
2024-07-07,22.4,19.689325,2.710674667358397,2.710674667358397
2024-07-08,21.93,21.160645,0.7693554687499997,0.7693554687499997
2024-07-09,20.170000000000005,20.614216,-0.44421585083007287,0.44421585083007287
2024-07-10,18.61,18.977692,-0.36769165039062557,0.36769165039062557
2024-07-11,17.58,17.714,-0.13400070190429858,0.13400070190429858
2024-07-12,18.39,17.646442,0.7435575866699224,0.7435575866699224
2024-07-13,19.53,17.896542,1.6334584045410168,1.6334584045410168
2024-07-14,19.29,18.457275,0.8327246093749991,0.8327246093749991
2024-07-15,19.69,18.417225,1.2727751159667982,1.2727751159667982
2024-07-16,20.35,19.77352,0.5764804840087905,0.5764804840087905
2024-07-17,19.14,19.72109,-0.5810903167724604,0.5810903167724604
2024-07-18,18.75,18.710524,0.03947639465332031,0.03947639465332031
2024-07-19,19.37,18.659988,0.7100115966796885,0.7100115966796885
2024-07-20,19.27,18.634733,0.6352667999267574,0.6352667999267574
2024-07-21,18.23,18.211676,0.01832435607910199,0.01832435607910199
2024-07-22,18.93,18.337149,0.5928513336181638,0.5928513336181638
2024-07-23,18.13,18.397764,-0.2677642059326182,0.2677642059326182
2024-07-24,19.75,18.383343,1.3666572570800781,1.3666572570800781
2024-07-25,18.7,18.56424,0.1357604980468743,0.1357604980468743
2024-07-26,19.45,18.253815,1.1961853027343743,1.1961853027343743
2024-07-27,20.03,18.09698,1.9330208587646496,1.9330208587646496
2024-07-28,19.14,19.613443,-0.4734433746337885,0.4734433746337885
2024-07-29,20.12,18.352234,1.767766113281251,1.767766113281251
2024-07-30,19.77,18.658625,1.111375350952148,1.111375350952148
2024-07-31,20.09,18.579504,1.5104959869384764,1.5104959869384764
2024-08-01,18.62,19.153376,-0.5333756256103506,0.5333756256103506
2024-08-02,18.13,18.037529,0.09247100830078026,0.09247100830078026
2024-08-03,19.15,17.756712,1.3932880401611314,1.3932880401611314
2024-08-04,19.02,18.772083,0.24791671752929645,0.24791671752929645
2024-08-05,19.23,18.85224,0.377760391235352,0.377760391235352
2024-08-06,19.24,18.554022,0.68597816467285,0.68597816467285
2024-08-07,20.59,18.696249,1.893750991821289,1.893750991821289
2024-08-08,20.830000000000002,19.709547,1.1204529571533222,1.1204529571533222
2024-08-09,20.18,19.802809,0.37719123840332003,0.37719123840332003
2024-08-10,19.68,18.632986,1.0470139312744138,1.0470139312744138
2024-08-11,19.55,18.096962,1.4530380249023445,1.4530380249023445
2024-08-12,19.17,18.752703,0.4172972869873064,0.4172972869873064
2024-08-13,19.46,18.095924,1.3640756225585946,1.3640756225585946
2024-08-14,19.26,18.233059,1.0269410705566422,1.0269410705566422
2024-08-15,19.32,18.139755,1.1802447509765628,1.1802447509765628
2024-08-16,17.82,17.863134,-0.04313438415527315,0.04313438415527315
2024-08-17,17.59,17.394947,0.19505294799804673,0.19505294799804673
2024-08-18,18.34,17.346943,0.9930570983886717,0.9930570983886717
2024-08-19,18.82,17.180267,1.6397326660156253,1.6397326660156253
2024-08-20,18.93,17.74033,1.189670257568359,1.189670257568359
2024-08-21,18.75,17.876358,0.8736419677734375,0.8736419677734375
2024-08-22,19.16,17.978535,1.181465301513672,1.181465301513672
2024-08-23,18.53,18.151182,0.37881782531738395,0.37881782531738395
2024-08-24,18.58,17.621708,0.9582920837402327,0.9582920837402327
2024-08-25,19.06,18.430882,0.6291184997558581,0.6291184997558581
2024-08-26,19.05,18.34596,0.704039382934571,0.704039382934571
2024-08-27,19.59,18.50277,1.087230529785156,1.087230529785156
2024-08-28,19.42,18.257004,1.1629962158203142,1.1629962158203142
2024-08-29,20.02,18.108229,1.9117713165283199,1.9117713165283199
2024-08-30,20.46,18.62557,1.83442970275879,1.83442970275879
2024-08-31,20.08,19.202599,0.8774014282226545,0.8774014282226545
2024-09-01,19.92,19.013956,0.9060439300537126,0.9060439300537126
2024-09-02,19.57,18.736372,0.8336280059814456,0.8336280059814456
2024-09-03,18.74,18.365255,0.3747446441650375,0.3747446441650375
2024-09-04,19.59,17.33167,2.2583292388916014,2.2583292388916014
2024-09-05,19.49,15.833437,3.6565630340576156,3.6565630340576156
2024-09-06,19.05,18.260082,0.7899177551269538,0.7899177551269538
2024-09-07,17.76,18.32818,-0.56818031311035,0.56818031311035
2024-09-08,17.03,17.481102,-0.4511019897460926,0.4511019897460926
2024-09-09,17.94,17.83913,0.10086959838867315,0.10086959838867315
2024-09-10,19.58,18.939976,0.6400242614746077,0.6400242614746077
2024-09-11,19.69,19.193579,0.49642127990722784,0.49642127990722784
2024-09-12,19.95,19.576378,0.37362213134765554,0.37362213134765554
2024-09-13,20.33,19.502705,0.8272953796386702,0.8272953796386702
2024-09-14,19.67,19.909449,-0.23944862365722486,0.23944862365722486
2024-09-15,19.32,18.64149,0.6785090637207034,0.6785090637207034
2024-09-16,19.34,18.359283,0.9807165527343749,0.9807165527343749
2024-09-17,18.93,18.435444,0.4945561218261716,0.4945561218261716
2024-09-18,19.51,18.647305,0.8626954650878922,0.8626954650878922
2024-09-19,19.73,18.466642,1.2633576202392582,1.2633576202392582
2024-09-20,20.4,18.54019,1.8598102569580064,1.8598102569580064
2024-09-21,20.01,18.827934,1.1820657348632828,1.1820657348632828
2024-09-22,19.46,18.935501,0.5244989013671884,0.5244989013671884
2024-09-23,18.56,18.335213,0.22478729248046747,0.22478729248046747
