fecha,valor_real,valor_predicho,error,error_absoluto
2024-01-20,1.8600000000000003,2.275526,-0.41552604675292937,0.41552604675292937
2024-01-21,0.99,1.7712317,-0.7812316513061524,0.7812316513061524
2024-01-22,1.62,1.4150475,0.204952473640442,0.204952473640442
2024-01-23,1.8600000000000003,1.8576819,0.002318129539490066,0.002318129539490066
2024-01-24,2.2,1.8053529,0.3946470737457277,0.3946470737457277
2024-01-25,1.52,2.0150716,-0.49507163047790526,0.49507163047790526
2024-01-26,2.0999999999999996,1.7014964,0.3985036373138424,0.3985036373138424
2024-01-27,1.48,2.0215738,-0.5415737819671631,0.5415737819671631
2024-01-28,3.27,1.6377293,1.632270712852478,1.632270712852478
2024-01-29,2.39,2.5341244,-0.1441243743896483,0.1441243743896483
2024-01-30,1.07,1.8244106,-0.7544105577468871,0.7544105577468871
2024-01-31,0.71,1.5882245,-0.8782245302200318,0.8782245302200318
2024-02-01,1.23,1.4112736,-0.1812735986709595,0.1812735986709595
2024-02-02,2.42,1.608509,0.8114910554885864,0.8114910554885864
2024-02-03,3.73,2.0543957,1.6756043243408203,1.6756043243408203
2024-02-04,2.1599999999999997,2.7219937,-0.5619936847686771,0.5619936847686771
2024-02-05,2.24,1.8045841,0.43541585445404074,0.43541585445404074
2024-02-06,1.7499999999999998,2.0736527,-0.3236527442932131,0.3236527442932131
2024-02-07,1.59,1.8022393,-0.21223929882049553,0.21223929882049553
2024-02-08,1.9199999999999995,1.7558643,0.1641357374191279,0.1641357374191279
2024-02-09,1.51,1.8276949,-0.3176948928833008,0.3176948928833008
2024-02-10,2.33,1.6920503,0.6379496622085572,0.6379496622085572
2024-02-11,2.8799999999999994,2.0782416,0.8017584133148188,0.8017584133148188
2024-02-12,1.9199999999999995,2.3685725,-0.4485724735260015,0.4485724735260015
2024-02-13,1.4,1.9343284,-0.5343284368515016,0.5343284368515016
2024-02-14,1.52,1.7479995,-0.22799954891204832,0.22799954891204832
2024-02-15,1.24,1.7367475,-0.49674750328063966,0.49674750328063966
2024-02-16,2.27,1.5812339,0.6887661409378052,0.6887661409378052
2024-02-17,2.29,1.9303123,0.3596877241134644,0.3596877241134644
2024-02-18,1.8600000000000003,1.8339145,0.026085481643677078,0.026085481643677078
2024-02-19,1.4500000000000002,1.6104945,-0.1604944944381712,0.1604944944381712
2024-02-20,2.0999999999999996,1.7273673,0.3726327180862423,0.3726327180862423
2024-02-21,1.0,2.063828,-1.0638279914855957,1.0638279914855957
2024-02-22,1.68,1.5304426,0.14955740451812738,0.14955740451812738
2024-02-23,1.39,1.8186727,-0.42867265701293955,0.42867265701293955
2024-02-24,1.8999999999999997,1.7176558,0.1823442220687863,0.1823442220687863
2024-02-25,1.57,1.8080696,-0.23806958675384515,0.23806958675384515
2024-02-26,1.57,1.7580205,-0.18802052021026605,0.18802052021026605
2024-02-27,1.4,1.8320534,-0.43205342292785653,0.43205342292785653
2024-02-28,1.38,1.7875384,-0.40753840923309337,0.40753840923309337
2024-02-29,2.31,1.7551821,0.554817852973938,0.554817852973938
2024-03-01,1.8799999999999997,2.1199255,-0.23992549896240267,0.23992549896240267
2024-03-02,1.7899999999999998,1.9137549,-0.12375494003295917,0.12375494003295917
2024-03-03,2.0999999999999996,1.8999667,0.20003328323364222,0.20003328323364222
2024-03-04,2.2299999999999995,2.033571,0.19642899513244583,0.19642899513244583
2024-03-05,1.8199999999999998,2.0761647,-0.2561647224426271,0.2561647224426271
2024-03-06,1.7899999999999998,1.9242501,-0.13425012588500995,0.13425012588500995
2024-03-07,2.6999999999999997,1.9215332,0.7784667730331418,0.7784667730331418
2024-03-08,2.49,2.306935,0.18306492805480978,0.18306492805480978
2024-03-09,1.8099999999999998,2.172298,-0.36229795455932634,0.36229795455932634
2024-03-10,2.0099999999999993,1.9324459,0.07755411624908382,0.07755411624908382
2024-03-11,1.4500000000000002,1.9521972,-0.5021971940994261,0.5021971940994261
2024-03-12,1.8399999999999996,1.7118256,0.12817439079284632,0.12817439079284632
2024-03-13,1.8499999999999996,1.9439608,-0.09396078586578405,0.09396078586578405
2024-03-14,2.11,1.9605997,0.1494003391265868,0.1494003391265868
2024-03-15,1.54,2.1025767,-0.562576732635498,0.562576732635498
2024-03-16,1.38,1.8729258,-0.4929257583618165,0.4929257583618165
2024-03-17,1.8700000000000003,1.8138247,0.05617534637451205,0.05617534637451205
2024-03-18,2.35,2.0238106,0.32618937492370614,0.32618937492370614
2024-03-19,1.8099999999999998,2.1866364,-0.3766364479064943,0.3766364479064943
2024-03-20,1.7699999999999998,1.9041817,-0.13418171882629415,0.13418171882629415
2024-03-21,2.91,2.0357866,0.8742133712768556,0.8742133712768556
2024-03-22,2.4999999999999996,2.545128,-0.045128107070923296,0.045128107070923296
2024-03-23,1.41,2.247179,-0.8371790313720704,0.8371790313720704
2024-03-24,3.7400000000000007,1.8330207,1.9069793128967292,1.9069793128967292
2024-03-25,4.61,2.9112244,1.6987756347656253,1.6987756347656253
2024-03-26,2.83,3.4160423,-0.5860423278808593,0.5860423278808593
2024-03-27,2.39,2.3257403,0.06425966262817395,0.06425966262817395
2024-03-28,2.44,2.2267063,0.2132937335968017,0.2132937335968017
2024-03-29,2.04,2.1011446,-0.061144552230834925,0.061144552230834925
2024-03-30,1.8899999999999997,1.934098,-0.044098005294800124,0.044098005294800124
2024-03-31,1.6399999999999997,1.9678919,-0.3278919315338138,0.3278919315338138
2024-04-01,2.91,1.8903856,1.019614372253418,1.019614372253418
2024-04-02,3.08,2.4303873,0.649612741470337,0.649612741470337
2024-04-03,2.4,2.4909923,-0.09099230766296396,0.09099230766296396
2024-04-04,2.18,2.1622329,0.01776712417602555,0.01776712417602555
2024-04-05,1.96,2.0948756,-0.1348755741119385,0.1348755741119385
2024-04-06,2.34,2.0086763,0.3313237094879149,0.3313237094879149
2024-04-07,1.61,2.1914427,-0.5814427280426024,0.5814427280426024
2024-04-08,2.68,1.8595867,0.820413284301758,0.820413284301758
2024-04-09,3.63,2.3584602,1.2715398120880126,1.2715398120880126
2024-04-10,2.53,2.8720665,-0.34206649780273457,0.34206649780273457
2024-04-11,3.13,2.1417358,0.9882642078399657,0.9882642078399657
2024-04-12,2.4,2.5480678,-0.1480678081512452,0.1480678081512452
2024-04-13,2.78,2.0978882,0.682111768722534,0.682111768722534
2024-04-14,1.9299999999999995,2.4565933,-0.5265932750701909,0.5265932750701909
2024-04-15,1.6,2.0029516,-0.40295162200927725,0.40295162200927725
2024-04-16,2.06,1.9183167,0.14168327808380132,0.14168327808380132
2024-04-17,1.28,2.0915897,-0.8115896892547607,0.8115896892547607
2024-04-18,1.27,1.7434739,-0.47347388744354246,0.47347388744354246
2024-04-19,1.32,1.8236817,-0.5036817121505737,0.5036817121505737
2024-04-20,2.08,1.840786,0.2392140197753907,0.2392140197753907
2024-04-21,2.51,2.1539104,0.3560896015167234,0.3560896015167234
2024-04-22,2.29,2.3202755,-0.030275545120239222,0.030275545120239222
2024-04-23,1.9299999999999995,2.1461656,-0.21616560935974172,0.21616560935974172
2024-04-24,1.67,2.0670614,-0.39706142425537116,0.39706142425537116
2024-04-25,1.52,1.9756095,-0.45560954093933104,0.45560954093933104
2024-04-26,2.75,1.9261172,0.8238828182220459,0.8238828182220459
2024-04-27,2.49,2.591367,-0.10136700630187967,0.10136700630187967
2024-04-28,2.2599999999999993,2.2323554,0.02764464378356868,0.02764464378356868
2024-04-29,1.6399999999999997,2.1989954,-0.5589953517913822,0.5589953517913822
2024-04-30,0.98,1.9516977,-0.9716977071762085,0.9716977071762085
2024-05-01,2.2999999999999994,1.7036234,0.5963765859603876,0.5963765859603876
2024-05-02,2.5199999999999996,2.203691,0.31630899429321246,0.31630899429321246
2024-05-03,1.8099999999999998,2.3581982,-0.5481981658935549,0.5481981658935549
2024-05-04,1.61,2.0049145,-0.3949145221710204,0.3949145221710204
2024-05-05,1.7699999999999998,1.9773012,-0.2073012399673464,0.2073012399673464
2024-05-06,2.1599999999999997,2.0163314,0.14366856575012177,0.14366856575012177
2024-05-07,1.8999999999999997,2.2191966,-0.31919655799865754,0.31919655799865754
2024-05-08,1.4500000000000002,2.1287808,-0.6787808418273924,0.6787808418273924
2024-05-09,1.59,2.0011942,-0.41119423866271965,0.41119423866271965
2024-05-10,1.53,2.0521257,-0.5221256923675537,0.5221256923675537
2024-05-11,1.25,2.0551584,-0.8051583766937256,0.8051583766937256
2024-05-12,2.53,1.8483118,0.6816882181167601,0.6816882181167601
2024-05-13,2.44,2.3943672,0.04563278198242182,0.04563278198242182
2024-05-14,1.68,2.3731575,-0.6931575012207032,0.6931575012207032
2024-05-15,2.31,1.9944198,0.3155801868438721,0.3155801868438721
2024-05-16,2.4799999999999995,2.3046842,0.17531583786010696,0.17531583786010696
2024-05-17,2.0999999999999996,2.3389335,-0.2389334678649906,0.2389334678649906
2024-05-18,2.33,2.1665273,0.16347272872924812,0.16347272872924812
2024-05-19,2.82,2.2229218,0.5970781517028807,0.5970781517028807
2024-05-20,1.8799999999999997,2.4951162,-0.6151162338256839,0.6151162338256839
2024-05-21,1.9099999999999997,2.031104,-0.12110408782959015,0.12110408782959015
2024-05-22,1.54,2.1122422,-0.5722422218322754,0.5722422218322754
2024-05-23,2.37,1.8929957,0.4770042848587037,0.4770042848587037
2024-05-24,1.38,2.3277476,-0.9477475833892823,0.9477475833892823
2024-05-25,1.7499999999999998,1.8593036,-0.1093035936355593,0.1093035936355593
2024-05-26,2.44,2.1011255,0.3388745212554931,0.3388745212554931
2024-05-27,2.3199999999999994,2.398204,-0.07820408821106017,0.07820408821106017
2024-05-28,1.47,2.313623,-0.8436229515075684,0.8436229515075684
2024-05-29,1.8899999999999997,1.9359924,-0.04599236011505159,0.04599236011505159
2024-05-30,1.72,2.069303,-0.349303035736084,0.349303035736084
2024-05-31,1.8899999999999997,1.9517957,-0.06179569721221956,0.06179569721221956
2024-06-01,1.73,2.1439946,-0.4139945697784424,0.4139945697784424
2024-06-02,1.3,2.0183249,-0.718324851989746,0.718324851989746
2024-06-03,1.4399999999999997,1.8316344,-0.3916344022750857,0.3916344022750857
2024-06-04,1.6500000000000001,1.8890864,-0.23908636569976793,0.23908636569976793
2024-06-05,1.73,1.9927745,-0.26277448654174806,0.26277448654174806
2024-06-06,2.6,2.0448427,0.5551572799682618,0.5551572799682618
2024-06-07,2.27,2.5408669,-0.2708668518066406,0.2708668518066406
2024-06-08,1.23,2.1479743,-0.9179742527008057,0.9179742527008057
2024-06-09,1.7799999999999998,1.7878852,-0.00788518905639668,0.00788518905639668
2024-06-10,2.44,1.947981,0.4920190000534057,0.4920190000534057
2024-06-11,3.08,2.2849789,0.7950211334228516,0.7950211334228516
2024-06-12,3.1200000000000006,2.6262295,0.4937704753875738,0.4937704753875738
2024-06-13,2.68,2.6186855,0.06131451606750504,0.06131451606750504
2024-06-14,2.78,2.3306286,0.4493713665008543,0.4493713665008543
2024-06-15,3.14,2.4821887,0.6578112983703615,0.6578112983703615
2024-06-16,3.0,2.5749536,0.425046443939209,0.425046443939209
2024-06-17,2.39,2.4696388,-0.0796388244628905,0.0796388244628905
2024-06-18,2.39,2.159829,0.23017109870910657,0.23017109870910657
2024-06-19,2.35,2.2209103,0.12908968925476083,0.12908968925476083
2024-06-20,2.35,1.8609555,0.48904452323913583,0.48904452323913583
2024-06-21,5.17,1.910005,3.25999502658844,3.25999502658844
2024-06-22,2.4499999999999997,3.8706431,-1.4206431388854983,1.4206431388854983
2024-06-23,0.6800000000000002,1.7362422,-1.0562421751022337,1.0562421751022337
2024-06-24,1.32,1.3758574,-0.05585735321044916,0.05585735321044916
2024-06-25,2.4,1.4174073,0.9825927257537841,0.9825927257537841
2024-06-26,1.38,2.198842,-0.8188420486450196,0.8188420486450196
2024-06-27,1.5499999999999998,1.5164534,0.03354661464691144,0.03354661464691144
2024-06-28,1.13,1.8530707,-0.7230707359313966,0.7230707359313966
2024-06-29,2.2299999999999995,1.5210344,0.7089656400680537,0.7089656400680537
2024-06-30,2.98,2.087502,0.8924979972839355,0.8924979972839355
2024-07-01,4.49,2.4826512,2.0073487663269045,2.0073487663269045
2024-07-02,3.27,3.4835858,-0.2135858345031738,0.2135858345031738
2024-07-03,1.48,1.9476408,-0.4676407766342163,0.4676407766342163
2024-07-04,1.16,1.5397183,-0.3797182703018189,0.3797182703018189
2024-07-05,2.27,1.3433641,0.9266358804702759,0.9266358804702759
2024-07-06,2.25,2.2568495,-0.006849527359008789,0.006849527359008789
2024-07-07,1.11,1.911309,-0.801309003829956,0.801309003829956
2024-07-08,1.5600000000000003,1.4356343,0.12436574459075955,0.12436574459075955
2024-07-09,2.96,1.7631859,1.1968141412734985,1.1968141412734985
2024-07-10,3.18,2.512372,0.6676279830932619,0.6676279830932619
2024-07-11,1.99,2.5423687,-0.5523686504364014,0.5523686504364014
2024-07-12,2.04,1.5531913,0.4868086957931519,0.4868086957931519
2024-07-13,2.2799999999999994,1.7699431,0.5100568819046014,0.5100568819046014
2024-07-14,2.84,1.960224,0.8797759675979613,0.8797759675979613
2024-07-15,1.12,2.4304569,-1.3104568767547606,1.3104568767547606
2024-07-16,1.28,1.3457717,-0.06577167034149167,0.06577167034149167
2024-07-17,1.33,1.6350877,-0.30508772850036614,0.30508772850036614
2024-07-18,1.1,1.3827,-0.282699966430664,0.282699966430664
2024-07-19,1.5600000000000003,1.3263701,0.23362987995147733,0.23362987995147733
2024-07-20,2.22,1.7978827,0.42211732387542744,0.42211732387542744
2024-07-21,2.5900000000000003,2.092682,0.4973181152343753,0.4973181152343753
2024-07-22,1.51,2.0703309,-0.5603308582305908,0.5603308582305908
2024-07-23,0.9300000000000002,1.4810811,-0.5510811281204222,0.5510811281204222
2024-07-24,1.46,1.299705,0.16029497146606442,0.16029497146606442
2024-07-25,1.24,1.7735469,-0.5335469341278076,0.5335469341278076
2024-07-26,1.38,1.383323,-0.003322954177856552,0.003322954177856552
2024-07-27,1.16,1.4857714,-0.32577141761779793,0.32577141761779793
2024-07-28,1.7799999999999998,1.3972603,0.38273969173431377,0.38273969173431377
2024-07-29,2.5199999999999996,1.9532676,0.5667324256896968,0.5667324256896968
2024-07-30,2.35,2.1445954,0.20540461540222177,0.20540461540222177
2024-07-31,1.8099999999999998,2.0621698,-0.2521697902679445,0.2521697902679445
2024-08-01,2.9000000000000004,1.6688339,1.2311661481857303,1.2311661481857303
2024-08-02,2.6999999999999997,2.575939,0.12406105995178196,0.12406105995178196
2024-08-03,2.13,1.9861941,0.14380586624145497,0.14380586624145497
2024-08-04,2.09,1.7756411,0.31435891628265367,0.31435891628265367
2024-08-05,2.04,1.9604002,0.0795997762680054,0.0795997762680054
2024-08-06,1.43,1.8408394,-0.4108393859863282,0.4108393859863282
2024-08-07,0.96,1.3866674,-0.42666737079620365,0.42666737079620365
2024-08-08,1.28,1.3230158,-0.04301580905914304,0.04301580905914304
2024-08-09,2.4499999999999997,1.5524725,0.8975275278091428,0.8975275278091428
2024-08-10,2.6999999999999997,2.237849,0.46215100288391087,0.46215100288391087
2024-08-11,1.57,2.2032657,-0.6332656669616699,0.6332656669616699
2024-08-12,1.7999999999999998,1.4588808,0.34111921787261945,0.34111921787261945
2024-08-13,2.09,1.9019333,0.1880666875839232,0.1880666875839232
2024-08-14,2.29,1.8348476,0.45515243053436283,0.45515243053436283
2024-08-15,2.5699999999999994,1.9238385,0.6461615037918085,0.6461615037918085
2024-08-16,1.7599999999999998,2.2127497,-0.4527497196197512,0.4527497196197512
2024-08-17,1.7599999999999998,1.5387869,0.2212131118774412,0.2212131118774412
2024-08-18,3.03,1.6055267,1.4244733142852781,1.4244733142852781
2024-08-19,2.84,2.5326345,0.3073655033111571,0.3073655033111571
2024-08-20,3.02,2.1368976,0.8831024360656738,0.8831024360656738
2024-08-21,2.5399999999999996,2.47549,0.06450990676879842,0.06450990676879842
2024-08-22,2.67,2.0207949,0.6492051315307616,0.6492051315307616
2024-08-23,2.46,2.2238648,0.23613520622253414,0.23613520622253414
2024-08-24,1.71,1.986652,-0.2766520166397095,0.2766520166397095
2024-08-25,2.05,1.4053154,0.644684600830078,0.644684600830078
2024-08-26,2.02,1.9556618,0.06433822631835939,0.06433822631835939
2024-08-27,2.35,1.7555432,0.5944567680358888,0.5944567680358888
2024-08-28,2.09,2.1295755,-0.03957549095153823,0.03957549095153823
2024-08-29,1.11,1.7625191,-0.6525191211700438,0.6525191211700438
2024-08-30,0.81,1.3223584,-0.5123583698272705,0.5123583698272705
2024-08-31,1.3700000000000003,1.3128018,0.05719816207885775,0.05719816207885775
2024-09-01,1.59,1.5355926,0.05440744400024422,0.05440744400024422
2024-09-02,1.41,1.6467243,-0.2367243432998658,0.2367243432998658
2024-09-03,1.53,1.5777202,-0.04772016525268552,0.04772016525268552
2024-09-04,1.8299999999999996,1.3817916,0.4482084083557125,0.4482084083557125
2024-09-05,2.18,1.3749408,0.8050592470169069,0.8050592470169069
2024-09-06,2.4299999999999997,2.1378758,0.29212420463561983,0.29212420463561983
2024-09-07,3.45,2.3502665,1.0997335433959963,1.0997335433959963
2024-09-08,3.07,2.845952,0.2240479660034178,0.2240479660034178
2024-09-09,1.5499999999999998,2.220633,-0.6706330299377443,0.6706330299377443
2024-09-10,1.13,1.5509557,-0.4209556531906129,0.4209556531906129
2024-09-11,0.47,1.4750773,-1.0050772714614868,1.0050772714614868
2024-09-12,1.43,1.2527242,0.17727582931518548,0.17727582931518548
2024-09-13,0.79,1.6454356,-0.8554355716705322,0.8554355716705322
2024-09-14,0.65,1.2836334,-0.6336333513259887,0.6336333513259887
2024-09-15,1.06,1.285263,-0.2252629423141479,0.2252629423141479
2024-09-16,1.0,1.4014055,-0.4014054536819458,0.4014054536819458
2024-09-17,0.96,1.4487709,-0.48877088069915775,0.48877088069915775
2024-09-18,1.24,1.3369005,-0.09690047264099122,0.09690047264099122
2024-09-19,1.21,1.5477154,-0.33771542549133304,0.33771542549133304
2024-09-20,1.61,1.4546964,0.1553035831451417,0.1553035831451417
2024-09-21,1.57,1.7885828,-0.2185828018188476,0.2185828018188476
2024-09-22,2.08,1.6801167,0.39988334655761726,0.39988334655761726
2024-09-23,2.7899999999999996,2.0355809,0.7544191265106197,0.7544191265106197
2024-09-24,3.09,2.2838326,0.8061674499511717,0.8061674499511717
2024-09-25,3.36,2.4279447,0.9320553398132323,0.9320553398132323
2024-09-26,2.99,2.486583,0.5034170055389406,0.5034170055389406
2024-09-27,2.82,2.352904,0.46709591865539535,0.46709591865539535
2024-09-28,1.3,2.127937,-0.8279370784759521,0.8279370784759521
2024-09-29,2.4299999999999997,1.3928537,1.0371462631225583,1.0371462631225583
2024-09-30,2.0999999999999996,2.4616618,-0.3616618156433109,0.3616618156433109
2024-10-01,3.17,1.5154387,1.6545613241195678,1.6545613241195678
2024-10-02,2.8100000000000005,2.7278047,0.08219533920288136,0.08219533920288136
2024-10-03,2.11,1.9097666,0.20023344516754138,0.20023344516754138
2024-10-04,2.1399999999999997,1.7522929,0.38770712852477995,0.38770712852477995
2024-10-05,1.69,1.9284563,-0.23845630645751958,0.23845630645751958
2024-10-06,2.02,1.545458,0.47454204082489015,0.47454204082489015
2024-10-07,1.98,1.9009308,0.07906923770904539,0.07906923770904539
2024-10-08,1.8700000000000003,1.7471724,0.12282764434814486,0.12282764434814486
2024-10-09,2.1199999999999997,1.6912739,0.42872607231140103,0.42872607231140103
2024-10-10,2.4,1.8886317,0.5113682985305785,0.5113682985305785
2024-10-11,2.5199999999999996,2.0521834,0.4678166103363033,0.4678166103363033
2024-10-12,2.49,1.9968586,0.4931414031982424,0.4931414031982424
2024-10-13,1.58,1.9034563,-0.32345633029937737,0.32345633029937737
2024-10-14,1.67,1.4901373,0.17986266136169426,0.17986266136169426
2024-10-15,1.1,1.6793556,-0.5793556213378905,0.5793556213378905
2024-10-16,2.2799999999999994,1.3705624,0.9094375658035272,0.9094375658035272
2024-10-17,2.56,2.1429229,0.4170771217346192,0.4170771217346192
2024-10-18,2.35,1.9618825,0.38811752796173105,0.38811752796173105
2024-10-19,3.2799999999999994,1.9593817,1.3206183004379266,1.3206183004379266
2024-10-20,3.49,2.6584265,0.831573476791382,0.831573476791382
2024-10-21,3.22,2.393512,0.8264879894256594,0.8264879894256594
2024-10-22,2.53,2.548826,-0.01882597923278828,0.01882597923278828
2024-10-23,2.36,1.7992996,0.5607004022598265,0.5607004022598265
2024-10-24,1.7999999999999998,2.0444014,-0.24440140724182147,0.24440140724182147
2024-10-25,2.05,1.5982662,0.4517337560653685,0.4517337560653685
2024-10-26,2.92,1.8185253,1.1014746856689452,1.1014746856689452
2024-10-27,2.62,2.2806349,0.33936511993408214,0.33936511993408214
2024-10-28,1.9099999999999997,1.8957387,0.014261279106139835,0.014261279106139835
2024-10-29,0.76,1.6310389,-0.8710389041900635,0.8710389041900635
2024-10-30,0.96,1.351072,-0.39107195377349857,0.39107195377349857
2024-10-31,1.05,1.4153663,-0.36536629199981685,0.36536629199981685
2024-11-01,1.97,1.4553015,0.5146984767913818,0.5146984767913818
2024-11-02,1.1,1.9417586,-0.841758632659912,0.841758632659912
2024-11-03,1.54,1.3675901,0.17240993022918705,0.17240993022918705
2024-11-04,1.7599999999999998,1.7450927,0.014907250404357697,0.014907250404357697
2024-11-05,0.9699999999999999,1.7248209,-0.7548208522796632,0.7548208522796632
2024-11-06,1.06,1.3558183,-0.29581827163696284,0.29581827163696284
