fecha,valor_real,valor_predicho,error,error_absoluto
2024-01-20,1.8600000000000003,2.207915,-0.3479150676727292,0.3479150676727292
2024-01-21,0.99,1.8723197,-0.8823196983337402,0.8823196983337402
2024-01-22,1.62,1.5643758,0.055624241828918564,0.055624241828918564
2024-01-23,1.8600000000000003,1.8385625,0.021437511444092117,0.021437511444092117
2024-01-24,2.2,1.8066493,0.39335067272186297,0.39335067272186297
2024-01-25,1.52,1.9839962,-0.4639961528778076,0.4639961528778076
2024-01-26,2.0999999999999996,1.6863176,0.41368243694305384,0.41368243694305384
2024-01-27,1.48,1.9500822,-0.4700821828842163,0.4700821828842163
2024-01-28,3.27,1.679545,1.5904549551010132,1.5904549551010132
2024-01-29,2.39,2.4878726,-0.0978726005554198,0.0978726005554198
2024-01-30,1.07,1.8803822,-0.8103821802139282,0.8103821802139282
2024-01-31,0.71,1.6657938,-0.955793776512146,0.955793776512146
2024-02-01,1.23,1.5102777,-0.2802777481079102,0.2802777481079102
2024-02-02,2.42,1.6076626,0.8123374414443969,0.8123374414443969
2024-02-03,3.73,2.0433772,1.686622838973999,1.686622838973999
2024-02-04,2.1599999999999997,2.6946957,-0.5346957111358646,0.5346957111358646
2024-02-05,2.24,1.8426682,0.39733182430267355,0.39733182430267355
2024-02-06,1.7499999999999998,1.9836798,-0.23367977142334007,0.23367977142334007
2024-02-07,1.59,1.8394883,-0.2494882678985595,0.2494882678985595
2024-02-08,1.9199999999999995,1.7882253,0.13177470684051462,0.13177470684051462
2024-02-09,1.51,1.8322227,-0.32222270011901855,0.32222270011901855
2024-02-10,2.33,1.7512351,0.5787648725509644,0.5787648725509644
2024-02-11,2.8799999999999994,2.022454,0.8575459766387934,0.8575459766387934
2024-02-12,1.9199999999999995,2.2859378,-0.36593778610229544,0.36593778610229544
2024-02-13,1.4,1.9965438,-0.5965437650680543,0.5965437650680543
2024-02-14,1.52,1.8446077,-0.32460771083831785,0.32460771083831785
2024-02-15,1.24,1.7952565,-0.555256495475769,0.555256495475769
2024-02-16,2.27,1.6618363,0.6081637334823609,0.6081637334823609
2024-02-17,2.29,1.9264534,0.36354664802551273,0.36354664802551273
2024-02-18,1.8600000000000003,1.8188136,0.04118643760681184,0.04118643760681184
2024-02-19,1.4500000000000002,1.6505736,-0.20057361125946027,0.20057361125946027
2024-02-20,2.0999999999999996,1.7167565,0.38324353694915736,0.38324353694915736
2024-02-21,1.0,2.0496848,-1.049684762954712,1.049684762954712
2024-02-22,1.68,1.6132662,0.06673377037048334,0.06673377037048334
2024-02-23,1.39,1.783118,-0.39311800956726084,0.39311800956726084
2024-02-24,1.8999999999999997,1.7846961,0.1153038978576657,0.1153038978576657
2024-02-25,1.57,1.8736078,-0.30360775470733636,0.30360775470733636
2024-02-26,1.57,1.8525479,-0.2825478839874267,0.2825478839874267
2024-02-27,1.4,1.8975909,-0.49759087562561044,0.49759087562561044
2024-02-28,1.38,1.8885148,-0.5085147571563722,0.5085147571563722
2024-02-29,2.31,1.8724732,0.4375267601013184,0.4375267601013184
2024-03-01,1.8799999999999997,2.1246927,-0.24469267845153841,0.24469267845153841
2024-03-02,1.7899999999999998,1.9958059,-0.20580585956573505,0.20580585956573505
2024-03-03,2.0999999999999996,1.9746099,0.12539014816284144,0.12539014816284144
2024-03-04,2.2299999999999995,2.0587857,0.17121432304382278,0.17121432304382278
2024-03-05,1.8199999999999998,2.0917628,-0.27176278114318864,0.27176278114318864
2024-03-06,1.7899999999999998,1.995388,-0.20538803100585956,0.20538803100585956
2024-03-07,2.6999999999999997,1.9860576,0.7139423608779905,0.7139423608779905
2024-03-08,2.49,2.249193,0.240807046890259,0.240807046890259
2024-03-09,1.8099999999999998,2.1769001,-0.3669001483917238,0.3669001483917238
2024-03-10,2.0099999999999993,2.0202978,-0.01029776573181218,0.01029776573181218
2024-03-11,1.4500000000000002,2.0167518,-0.5667517662048338,0.5667517662048338
2024-03-12,1.8399999999999996,1.8543215,-0.014321479797363645,0.014321479797363645
2024-03-13,1.8499999999999996,1.9753028,-0.12530281543731725,0.12530281543731725
2024-03-14,2.11,2.0111544,0.09884558677673327,0.09884558677673327
2024-03-15,1.54,2.1194718,-0.579471788406372,0.579471788406372
2024-03-16,1.38,1.9718275,-0.5918275070190431,0.5918275070190431
2024-03-17,1.8700000000000003,1.9146022,-0.04460216045379606,0.04460216045379606
2024-03-18,2.35,2.0620177,0.28798232078552255,0.28798232078552255
2024-03-19,1.8099999999999998,2.206764,-0.3967639827728273,0.3967639827728273
2024-03-20,1.7699999999999998,2.008825,-0.23882506370544454,0.23882506370544454
2024-03-21,2.91,2.0684974,0.8415025806427003,0.8415025806427003
2024-03-22,2.4999999999999996,2.4661875,0.03381252288818315,0.03381252288818315
2024-03-23,1.41,2.251021,-0.841020908355713,0.841020908355713
2024-03-24,3.7400000000000007,1.9602398,1.7797602319717414,1.7797602319717414
2024-03-25,4.61,2.7512746,1.8587254142761234,1.8587254142761234
2024-03-26,2.83,3.363103,-0.533102912902832,0.533102912902832
2024-03-27,2.39,2.3888211,0.0011788749694825462,0.0011788749694825462
2024-03-28,2.44,2.2324662,0.20753377914428706,0.20753377914428706
2024-03-29,2.04,2.136592,-0.09659191131591793,0.09659191131591793
2024-03-30,1.8899999999999997,1.9974662,-0.10746620655059846,0.10746620655059846
2024-03-31,1.6399999999999997,1.9985607,-0.3585606670379642,0.3585606670379642
2024-04-01,2.91,1.961032,0.9489679670333864,0.9489679670333864
2024-04-02,3.08,2.356767,0.7232330608367921,0.7232330608367921
2024-04-03,2.4,2.438938,-0.03893790245056161,0.03893790245056161
2024-04-04,2.18,2.1876752,-0.0076752376556394886,0.0076752376556394886
2024-04-05,1.96,2.1223555,-0.1623554611206055,0.1623554611206055
2024-04-06,2.34,2.0590632,0.2809368038177489,0.2809368038177489
2024-04-07,1.61,2.1851864,-0.5751863861083983,0.5751863861083983
2024-04-08,2.68,1.972553,0.7074469852447511,0.7074469852447511
2024-04-09,3.63,2.2931998,1.3368002223968505,1.3368002223968505
2024-04-10,2.53,2.7717292,-0.2417292308807375,0.2417292308807375
2024-04-11,3.13,2.228953,0.9010471153259276,0.9010471153259276
2024-04-12,2.4,2.441238,-0.041237926483154386,0.041237926483154386
2024-04-13,2.78,2.1555753,0.6244247245788572,0.6244247245788572
2024-04-14,1.9299999999999995,2.3562212,-0.42622119903564504,0.42622119903564504
2024-04-15,1.6,2.0474584,-0.44745841026306143,0.44745841026306143
2024-04-16,2.06,1.9688807,0.0911193466186524,0.0911193466186524
2024-04-17,1.28,2.093537,-0.8135370922088623,0.8135370922088623
2024-04-18,1.27,1.8346983,-0.5646983194351196,0.5646983194351196
2024-04-19,1.32,1.8738288,-0.5538287687301635,0.5538287687301635
2024-04-20,2.08,1.9093903,0.17060966968536384,0.17060966968536384
2024-04-21,2.51,2.1571915,0.3528084850311277,0.3528084850311277
2024-04-22,2.29,2.316545,-0.026545009613037074,0.026545009613037074
2024-04-23,1.9299999999999995,2.200329,-0.2703290653228765,0.2703290653228765
2024-04-24,1.67,2.1123157,-0.44231565475463874,0.44231565475463874
2024-04-25,1.52,2.0374641,-0.5174641418457031,0.5174641418457031
2024-04-26,2.75,1.9858501,0.7641499042510986,0.7641499042510986
2024-04-27,2.49,2.5097287,-0.019728670120239045,0.019728670120239045
2024-04-28,2.2599999999999993,2.255407,0.004592905044555007,0.004592905044555007
2024-04-29,1.6399999999999997,2.199802,-0.5598019218444827,0.5598019218444827
2024-04-30,0.98,2.0144982,-1.034498233795166,1.034498233795166
2024-05-01,2.2999999999999994,1.8681703,0.43182973861694274,0.43182973861694274
2024-05-02,2.5199999999999996,2.1827638,0.3372361850738521,0.3372361850738521
2024-05-03,1.8099999999999998,2.35193,-0.5419299030303957,0.5419299030303957
2024-05-04,1.61,2.1057487,-0.49574865341186514,0.49574865341186514
2024-05-05,1.7699999999999998,2.0601091,-0.29010913848876974,0.29010913848876974
2024-05-06,2.1599999999999997,2.089831,0.07016888618469208,0.07016888618469208
2024-05-07,1.8999999999999997,2.2457044,-0.34570441246032746,0.34570441246032746
2024-05-08,1.4500000000000002,2.1943057,-0.7443056583404539,0.7443056583404539
2024-05-09,1.59,2.0923765,-0.5023764705657958,0.5023764705657958
2024-05-10,1.53,2.12926,-0.5992600631713867,0.5992600631713867
2024-05-11,1.25,2.1446187,-0.8946187496185303,0.8946187496185303
2024-05-12,2.53,1.9929171,0.537082939147949,0.537082939147949
2024-05-13,2.44,2.3634527,0.07654732704162592,0.07654732704162592
2024-05-14,1.68,2.3994138,-0.719413824081421,0.719413824081421
2024-05-15,2.31,2.1071014,0.20289855957031255,0.20289855957031255
2024-05-16,2.4799999999999995,2.302146,0.1778540420532222,0.1778540420532222
2024-05-17,2.0999999999999996,2.3497472,-0.24974718093872106,0.24974718093872106
2024-05-18,2.33,2.217772,0.11222799301147468,0.11222799301147468
2024-05-19,2.82,2.249501,0.5704990100860594,0.5704990100860594
2024-05-20,1.8799999999999997,2.449897,-0.5698970508575443,0.5698970508575443
2024-05-21,1.9099999999999997,2.1065714,-0.19657143592834503,0.19657143592834503
2024-05-22,1.54,2.13428,-0.5942799663543701,0.5942799663543701
2024-05-23,2.37,1.9798448,0.3901551914215089,0.3901551914215089
2024-05-24,1.38,2.286546,-0.9065459918975831,0.9065459918975831
2024-05-25,1.7499999999999998,1.9579479,-0.20794785022735618,0.20794785022735618
2024-05-26,2.44,2.1161203,0.32387966156005854,0.32387966156005854
2024-05-27,2.3199999999999994,2.3658183,-0.04581826210022033,0.04581826210022033
2024-05-28,1.47,2.3157337,-0.8457336711883545,0.8457336711883545
2024-05-29,1.8899999999999997,2.0407338,-0.15073381423950227,0.15073381423950227
2024-05-30,1.72,2.112794,-0.39279392242431643,0.39279392242431643
2024-05-31,1.8899999999999997,2.0142386,-0.12423859596252473,0.12423859596252473
2024-06-01,1.73,2.1425295,-0.4125294876098633,0.4125294876098633
2024-06-02,1.3,2.0627244,-0.7627243518829345,0.7627243518829345
2024-06-03,1.4399999999999997,1.9201055,-0.4801054573059085,0.4801054573059085
2024-06-04,1.6500000000000001,1.9509484,-0.30094835758209215,0.30094835758209215
2024-06-05,1.73,2.0286322,-0.29863216400146486,0.29863216400146486
2024-06-06,2.6,2.07416,0.5258399009704591,0.5258399009704591
2024-06-07,2.27,2.4743683,-0.2043683338165283,0.2043683338165283
2024-06-08,1.23,2.1974907,-0.9674906921386719,0.9674906921386719
2024-06-09,1.7799999999999998,1.918279,-0.13827905178070088,0.13827905178070088
2024-06-10,2.44,1.9948887,0.4451113367080688,0.4451113367080688
2024-06-11,3.08,2.2368844,0.8431156444549561,0.8431156444549561
2024-06-12,3.1200000000000006,2.5496495,0.5703505229949957,0.5703505229949957
2024-06-13,2.68,2.528674,0.15132611274719254,0.15132611274719254
2024-06-14,2.78,2.254141,0.5258589076995848,0.5258589076995848
2024-06-15,3.14,2.38886,0.751140012741089,0.751140012741089
2024-06-16,3.0,2.481159,0.518841028213501,0.518841028213501
2024-06-17,2.39,2.3570337,0.03296627044677747,0.03296627044677747
2024-06-18,2.39,2.0814257,0.3085743331909181,0.3085743331909181
2024-06-19,2.35,2.1333141,0.2166858673095704,0.2166858673095704
2024-06-20,2.35,1.8826864,0.4673136234283448,0.4673136234283448
2024-06-21,5.17,1.8536402,3.3163598012924194,3.3163598012924194
2024-06-22,2.4499999999999997,3.9223962,-1.4723961830139163,1.4723961830139163
2024-06-23,0.6800000000000002,1.7735791,-1.0935791206359862,1.0935791206359862
2024-06-24,1.32,1.3813003,-0.06130033016204828,0.06130033016204828
2024-06-25,2.4,1.4897643,0.9102356672286986,0.9102356672286986
2024-06-26,1.38,2.1454954,-0.7654954147338868,0.7654954147338868
2024-06-27,1.5499999999999998,1.5901363,-0.040136289596557795,0.040136289596557795
2024-06-28,1.13,1.8302784,-0.7002783966064454,0.7002783966064454
2024-06-29,2.2299999999999995,1.4489962,0.7810038137435908,0.7810038137435908
2024-06-30,2.98,2.043233,0.9367670822143555,0.9367670822143555
2024-07-01,4.49,2.4426172,2.0473828220367434,2.0473828220367434
2024-07-02,3.27,3.5454824,-0.27548239707946776,0.27548239707946776
2024-07-03,1.48,1.8314589,-0.3514589262008667,0.3514589262008667
2024-07-04,1.16,1.4638186,-0.30381855010986336,0.30381855010986336
2024-07-05,2.27,1.2995332,0.9704667520523071,0.9704667520523071
2024-07-06,2.25,2.2737741,-0.023774147033691406,0.023774147033691406
2024-07-07,1.11,1.8761854,-0.7661854171752929,0.7661854171752929
2024-07-08,1.5600000000000003,1.4155306,0.1444694375991824,0.1444694375991824
2024-07-09,2.96,1.6868589,1.273141107559204,1.273141107559204
2024-07-10,3.18,2.4820614,0.6979386138916017,0.6979386138916017
2024-07-11,1.99,2.5014756,-0.5114755725860596,0.5114755725860596
2024-07-12,2.04,1.6199254,0.42007462024688724,0.42007462024688724
2024-07-13,2.2799999999999994,1.7352536,0.5447464275360101,0.5447464275360101
2024-07-14,2.84,2.0152352,0.8247648143768309,0.8247648143768309
2024-07-15,1.12,2.4645748,-1.3445748138427733,1.3445748138427733
2024-07-16,1.28,1.3202575,-0.04025754451751706,0.04025754451751706
2024-07-17,1.33,1.5964874,-0.2664874029159545,0.2664874029159545
2024-07-18,1.1,1.3699692,-0.2699692487716674,0.2699692487716674
2024-07-19,1.5600000000000003,1.2736504,0.2863495922088626,0.2863495922088626
2024-07-20,2.22,1.818383,0.40161702156066914,0.40161702156066914
2024-07-21,2.5900000000000003,2.1336937,0.4563063049316409,0.4563063049316409
2024-07-22,1.51,2.0289624,-0.5189623737335205,0.5189623737335205
2024-07-23,0.9300000000000002,1.4646921,-0.5346921157836912,0.5346921157836912
2024-07-24,1.46,1.2346488,0.22535117626190182,0.22535117626190182
2024-07-25,1.24,1.8026145,-0.5626144504547119,0.5626144504547119
2024-07-26,1.38,1.366322,0.013677959442138565,0.013677959442138565
2024-07-27,1.16,1.4549869,-0.29498692989349373,0.29498692989349373
2024-07-28,1.7799999999999998,1.3809013,0.39909866333007793,0.39909866333007793
2024-07-29,2.5199999999999996,2.0209613,0.4990387153625484,0.4990387153625484
2024-07-30,2.35,2.1006954,0.24930462837219247,0.24930462837219247
2024-07-31,1.8099999999999998,2.0242853,-0.21428531646728533,0.21428531646728533
2024-08-01,2.9000000000000004,1.5908846,1.3091154336929325,1.3091154336929325
2024-08-02,2.6999999999999997,2.6167066,0.08329339027404759,0.08329339027404759
2024-08-03,2.13,1.9350553,0.19494474411010732,0.19494474411010732
2024-08-04,2.09,1.6802722,0.4097277784347533,0.4097277784347533
2024-08-05,2.04,1.9300538,0.10994616985321048,0.10994616985321048
2024-08-06,1.43,1.7983313,-0.3683312606811524,0.3683312606811524
2024-08-07,0.96,1.4022638,-0.44226376056671146,0.44226376056671146
2024-08-08,1.28,1.3147228,-0.03472277641296384,0.03472277641296384
2024-08-09,2.4499999999999997,1.5409204,0.9090796232223508,0.9090796232223508
2024-08-10,2.6999999999999997,2.2457361,0.4542638778686521,0.4542638778686521
2024-08-11,1.57,2.151154,-0.5811540412902831,0.5811540412902831
2024-08-12,1.7999999999999998,1.5307679,0.2692320823669432,0.2692320823669432
2024-08-13,2.09,1.861806,0.22819396495819078,0.22819396495819078
2024-08-14,2.29,1.821921,0.46807900905609134,0.46807900905609134
2024-08-15,2.5699999999999994,1.8925837,0.6774162721633905,0.6774162721633905
2024-08-16,1.7599999999999998,2.1846793,-0.4246792697906496,0.4246792697906496
2024-08-17,1.7599999999999998,1.5314744,0.22852564811706522,0.22852564811706522
2024-08-18,3.03,1.5897771,1.4402228879928587,1.4402228879928587
2024-08-19,2.84,2.6378453,0.20215472221374498,0.20215472221374498
2024-08-20,3.02,2.103911,0.9160890769958496,0.9160890769958496
2024-08-21,2.5399999999999996,2.47767,0.062330045700072834,0.062330045700072834
2024-08-22,2.67,1.9561403,0.7138597202301025,0.7138597202301025
2024-08-23,2.46,2.165703,0.2942969417572021,0.2942969417572021
2024-08-24,1.71,1.9287235,-0.21872345447540287,0.21872345447540287
2024-08-25,2.05,1.3866233,0.66337673664093,0.66337673664093
2024-08-26,2.02,1.9409283,0.0790716600418091,0.0790716600418091
2024-08-27,2.35,1.7355279,0.6144721269607545,0.6144721269607545
2024-08-28,2.09,2.089479,0.0005210304260252485,0.0005210304260252485
2024-08-29,1.11,1.691142,-0.5811419630050658,0.5811419630050658
2024-08-30,0.81,1.3499177,-0.5399176502227783,0.5399176502227783
2024-08-31,1.3700000000000003,1.2946551,0.07534491539001498,0.07534491539001498
2024-09-01,1.59,1.5485392,0.041460838317871174,0.041460838317871174
2024-09-02,1.41,1.6311388,-0.2211388015747071,0.2211388015747071
2024-09-03,1.53,1.554528,-0.024527997970581028,0.024527997970581028
2024-09-04,1.8299999999999996,1.41029,0.41970999717712365,0.41970999717712365
2024-09-05,2.18,1.3927814,0.7872186231613161,0.7872186231613161
2024-09-06,2.4299999999999997,2.159217,0.27078311920165987,0.27078311920165987
2024-09-07,3.45,2.6274529,0.8225471496582033,0.8225471496582033
2024-09-08,3.07,2.8590558,0.21094424247741683,0.21094424247741683
2024-09-09,1.5499999999999998,2.1789346,-0.6289345741271974,0.6289345741271974
2024-09-10,1.13,1.4390411,-0.3090411376953126,0.3090411376953126
2024-09-11,0.47,1.4487132,-0.9787131834030152,0.9787131834030152
2024-09-12,1.43,1.1509714,0.27902858734130853,0.27902858734130853
2024-09-13,0.79,1.6613008,-0.871300778388977,0.871300778388977
2024-09-14,0.65,1.2075223,-0.5575222730636596,0.5575222730636596
2024-09-15,1.06,1.201584,-0.141583981513977,0.141583981513977
2024-09-16,1.0,1.3680677,-0.36806774139404297,0.36806774139404297
2024-09-17,0.96,1.4744447,-0.5144447469711304,0.5144447469711304
2024-09-18,1.24,1.2986133,-0.0586133098602295,0.0586133098602295
2024-09-19,1.21,1.5603775,-0.3503774785995484,0.3503774785995484
2024-09-20,1.61,1.4598504,0.15014956951141367,0.15014956951141367
2024-09-21,1.57,1.7942551,-0.22425513744354242,0.22425513744354242
2024-09-22,2.08,1.6552191,0.4247809219360352,0.4247809219360352
2024-09-23,2.7899999999999996,2.0072982,0.7827017688751217,0.7827017688751217
2024-09-24,3.09,2.2773905,0.812609519958496,0.812609519958496
2024-09-25,3.36,2.414414,0.9455860710144042,0.9455860710144042
2024-09-26,2.99,2.4875681,0.502431859970093,0.502431859970093
2024-09-27,2.82,2.360399,0.45960099220275863,0.45960099220275863
2024-09-28,1.3,2.128176,-0.8281759738922119,0.8281759738922119
2024-09-29,2.4299999999999997,1.2984036,1.13159637928009,1.13159637928009
2024-09-30,2.0999999999999996,2.5684962,-0.46849622726440465,0.46849622726440465
2024-10-01,3.17,1.4669956,1.7030044031143188,1.7030044031143188
2024-10-02,2.8100000000000005,2.733259,0.07674103736877491,0.07674103736877491
2024-10-03,2.11,1.8819469,0.2280530786514281,0.2280530786514281
2024-10-04,2.1399999999999997,1.6860094,0.45399059295654265,0.45399059295654265
2024-10-05,1.69,1.9452645,-0.2552644586563111,0.2552644586563111
2024-10-06,2.02,1.4889244,0.5310756158828736,0.5310756158828736
2024-10-07,1.98,1.9012014,0.07879863262176512,0.07879863262176512
2024-10-08,1.8700000000000003,1.7213455,0.14865445613861117,0.14865445613861117
2024-10-09,2.1199999999999997,1.6773701,0.44262992858886685,0.44262992858886685
2024-10-10,2.4,1.9124379,0.48756208419799796,0.48756208419799796
2024-10-11,2.5199999999999996,2.07197,0.4480300140380855,0.4480300140380855
2024-10-12,2.49,1.9839768,0.5060231590270998,0.5060231590270998
2024-10-13,1.58,1.8702282,-0.2902281713485717,0.2902281713485717
2024-10-14,1.67,1.514508,0.15549199104309075,0.15549199104309075
2024-10-15,1.1,1.6353831,-0.535383129119873,0.535383129119873
2024-10-16,2.2799999999999994,1.41397,0.8660300064086908,0.8660300064086908
2024-10-17,2.56,2.127457,0.43254309654235845,0.43254309654235845
2024-10-18,2.35,1.9345012,0.41549882888793954,0.41549882888793954
2024-10-19,3.2799999999999994,1.8717991,1.4082008886337274,1.4082008886337274
2024-10-20,3.49,2.7040408,0.7859592342376711,0.7859592342376711
2024-10-21,3.22,2.4189153,0.801084728240967,0.801084728240967
2024-10-22,2.53,2.567021,-0.037020893096924024,0.037020893096924024
2024-10-23,2.36,1.7438107,0.6161893463134764,0.6161893463134764
2024-10-24,1.7999999999999998,2.0601063,-0.2601062774658205,0.2601062774658205
2024-10-25,2.05,1.5808456,0.4691544055938719,0.4691544055938719
2024-10-26,2.92,1.8172088,1.102791233062744,1.102791233062744
2024-10-27,2.62,2.3056567,0.31434332847595226,0.31434332847595226
2024-10-28,1.9099999999999997,1.8416634,0.06833663940429657,0.06833663940429657
2024-10-29,0.76,1.590077,-0.8300770425796509,0.8300770425796509
2024-10-30,0.96,1.3153327,-0.3553326511383057,0.3553326511383057
2024-10-31,1.05,1.4000545,-0.35005445480346675,0.35005445480346675
2024-11-01,1.97,1.4554343,0.5145656776428222,0.5145656776428222
2024-11-02,1.1,1.9224784,-0.822478437423706,0.822478437423706
2024-11-03,1.54,1.4464146,0.09358541011810306,0.09358541011810306
2024-11-04,1.7599999999999998,1.7031221,0.056877861022949006,0.056877861022949006
2024-11-05,0.9699999999999999,1.7200248,-0.7500248241424562,0.7500248241424562
2024-11-06,1.06,1.4149203,-0.35492033004760737,0.35492033004760737
2024-11-07,0.89,1.5487449,-0.6587449169158935,0.6587449169158935
