fecha,valor_real,valor_predicho,error,error_absoluto
2025-02-12,21.31762,21.244537,0.07308264648437657,0.07308264648437657
2025-02-13,21.443579,21.263247,0.1803324637451169,0.1803324637451169
2025-02-14,21.364501,21.356567,0.00793361718750063,0.00793361718750063
2025-02-15,21.31652,21.335108,-0.018587803344725984,0.018587803344725984
2025-02-16,21.317044,21.277376,0.0396678250732414,0.0396678250732414
2025-02-17,21.37532,21.264061,0.1112590258789048,0.1112590258789048
2025-02-18,21.203362,21.311035,-0.10767315625000151,0.10767315625000151
2025-02-19,21.12524,21.206863,-0.08162340332031093,0.08162340332031093
2025-02-20,21.286261,21.100676,0.18558541711425747,0.18558541711425747
2025-02-21,21.292944,21.19372,0.09922413610839698,0.09922413610839698
2025-02-22,21.369077,21.249533,0.11954430041503983,0.11954430041503983
2025-02-23,21.369077,21.302101,0.06697586474609452,0.06697586474609452
2025-02-24,21.378095,21.315336,0.0627587725830061,0.0627587725830061
2025-02-25,21.460806,21.321243,0.1395627138671891,0.1395627138671891
2025-02-26,21.467876,21.38371,0.08416513879394572,0.08416513879394572
2025-02-27,21.359835,21.413815,-0.053979544677734026,0.053979544677734026
2025-02-28,21.24119,21.338467,-0.0972766442871098,0.0972766442871098
2025-03-01,21.329917,21.222614,0.10730271166992011,0.10730271166992011
2025-03-02,21.322915,21.256197,0.06671802429199047,0.06671802429199047
2025-03-03,21.352143,21.282024,0.07011861645507977,0.07011861645507977
2025-03-04,21.916485,21.300087,0.6163980249023453,0.6163980249023453
2025-03-05,21.929608,21.703505,0.22610343762207208,0.22610343762207208
2025-03-06,22.100968,21.867126,0.23384153515625172,0.23384153515625172
2025-03-07,21.984086,21.983656,0.00043007043457166105,0.00043007043457166105
2025-03-08,21.962592,21.937126,0.02546584033203203,0.02546584033203203
2025-03-09,21.962592,21.897999,0.06459319018554766,0.06459319018554766
2025-03-10,21.999072,21.901083,0.0979890074462908,0.0979890074462908
2025-03-11,22.157404,21.935472,0.22193151159667934,0.22193151159667934
2025-03-12,22.087835,22.059237,0.02859847351074052,0.02859847351074052
2025-03-13,21.943562,22.05059,-0.10702851513671874,0.10702851513671874
2025-03-14,21.769648,21.923803,-0.15415532946777333,0.15415532946777333
2025-03-15,21.766692,21.758402,0.008290129272459978,0.008290129272459978
2025-03-16,21.767784,21.715769,0.05201518591308485,0.05201518591308485
2025-03-17,21.717469,21.723,-0.005530572753905005,0.005530572753905005
2025-03-18,21.880345,21.68718,0.19316543457031088,0.19316543457031088
2025-03-19,21.772153,21.782553,-0.010399719116211514,0.010399719116211514
2025-03-20,21.851259,21.74779,0.10346961706542857,0.10346961706542857
2025-03-21,21.87779,21.77192,0.10587074951171971,0.10587074951171971
2025-03-22,22.011466,21.810867,0.20059869042968614,0.20059869042968614
2025-03-23,22.014679,21.91711,0.09756855688476662,0.09756855688476662
2025-03-24,21.873669,21.954847,-0.0811783358154301,0.0811783358154301
2025-03-25,21.606297,21.852272,-0.24597503369140483,0.24597503369140483
2025-03-26,21.70276,21.62148,0.08127905822754045,0.08127905822754045
2025-03-27,21.706977,21.622276,0.08470069384765466,0.08470069384765466
2025-03-28,21.848145,21.662098,0.1860470690917957,0.1860470690917957
2025-03-29,22.185919,21.7644,0.421518517822264,0.421518517822264
2025-03-30,22.164961,22.035519,0.12944235375976731,0.12944235375976731
2025-03-31,22.072087,22.108095,-0.03600816906738302,0.03600816906738302
2025-04-01,22.11682,22.028057,0.08876290161132872,0.08876290161132872
2025-04-02,21.973352,22.032196,-0.05884404492187656,0.05884404492187656
2025-04-03,22.124749,21.953737,0.17101174108886852,0.17101174108886852
2025-04-04,22.117607,22.028921,0.08868587268066364,0.08868587268066364
2025-04-05,22.397605,22.066078,0.3315268139648424,0.3315268139648424
2025-04-06,22.386696,22.264471,0.12222494592285216,0.12222494592285216
2025-04-07,22.809804,22.328226,0.4815779105224607,0.4815779105224607
2025-04-08,22.532163,22.627378,-0.09521546374511658,0.09521546374511658
2025-04-09,22.996197,22.539293,0.45690371081542835,0.45690371081542835
2025-04-10,22.520893999999995,22.786558,-0.2656641512451223,0.2656641512451223
2025-04-11,23.355735,22.580242,0.7754928430175774,0.7754928430175774
2025-04-12,23.067965999999995,23.03944,0.02852584497069799,0.02852584497069799
2025-04-13,23.067965999999995,23.054676,0.013289944091791739,0.013289944091791739
2025-04-14,22.994988,22.976162,0.018826043212889942,0.018826043212889942
2025-04-15,22.745334,22.916418,-0.17108407556152372,0.17108407556152372
2025-04-16,22.814627999999995,22.743761,0.07086693737792515,0.07086693737792515
2025-04-17,22.650224,22.73593,-0.08570548913574072,0.08570548913574072
2025-04-18,22.425622,22.64488,-0.21925829479980408,0.21925829479980408
2025-04-19,22.425622,22.443197,-0.017575250366210327,0.017575250366210327
2025-04-20,22.428272,22.376247,0.05202459399414039,0.05202459399414039
2025-04-21,22.365093,22.38284,-0.01774620288085771,0.01774620288085771
2025-04-22,22.597831,22.33817,0.2596619020996087,0.2596619020996087
2025-04-23,22.360022,22.481716,-0.12169415600585864,0.12169415600585864
2025-04-24,22.286673,22.369715,-0.08304173693847616,0.08304173693847616
2025-04-25,22.326322,22.247993,0.07832853076171986,0.07832853076171986
2025-04-26,22.23659,22.255354,-0.018763927612305054,0.018763927612305054
2025-04-27,22.196896,22.211782,-0.014886455444337088,0.014886455444337088
2025-04-28,22.170818,22.157684,0.01313367382812558,0.01313367382812558
2025-04-29,22.366669,22.123964,0.24270469030761888,0.24270469030761888
2025-04-30,22.221383,22.25847,-0.03708753527832087,0.03708753527832087
2025-05-01,22.237906,22.207954,0.02995159326171759,0.02995159326171759
2025-05-02,22.282215,22.174368,0.10784709533691483,0.10784709533691483
2025-05-03,22.128603,22.208155,-0.07955167834472832,0.07955167834472832
2025-05-04,22.131707,22.116732,0.014975356323240874,0.014975356323240874
2025-05-05,22.189274,22.075577,0.11369721777343855,0.11369721777343855
2025-05-06,22.325094,22.11805,0.20704437841796874,0.20704437841796874
2025-05-07,22.329091,22.234798,0.09429256860351387,0.09429256860351387
2025-05-08,22.133906,22.271345,-0.13743913854980505,0.13743913854980505
2025-05-09,21.955552,22.12692,-0.17136870007324134,0.17136870007324134
2025-05-10,21.874928,21.943666,-0.06873845812988222,0.06873845812988222
2025-05-11,21.881065,21.844063,0.03700219482421829,0.03700219482421829
2025-05-12,21.716882,21.835516,-0.1186339759521502,0.1186339759521502
2025-05-13,21.762566,21.72071,0.04185524560546838,0.04185524560546838
2025-05-14,21.772482,21.701815,0.0706673485107423,0.0706673485107423
2025-05-15,21.734284,21.718933,0.015350894531248827,0.015350894531248827
2025-05-16,21.808715,21.695421,0.1132937811279291,0.1132937811279291
2025-05-17,21.73009,21.733303,-0.003213070068358803,0.003213070068358803
2025-05-18,21.737346,21.696707,0.04063922814941279,0.04063922814941279
2025-05-19,21.919214,21.67994,0.23927472998046895,0.23927472998046895
2025-05-20,21.693212,21.811157,-0.11794522656250095,0.11794522656250095
2025-05-21,21.857041,21.70291,0.15413153039550664,0.15413153039550664
2025-05-22,21.916071,21.752825,0.16324621667480343,0.16324621667480343
2025-05-23,21.856243,21.840351,0.015891895263671074,0.015891895263671074
2025-05-24,21.880062,21.81904,0.06102170153808473,0.06102170153808473
2025-05-25,21.880062,21.813772,0.06628979846191285,0.06628979846191285
2025-05-26,21.881677,21.820469,0.0612080974121092,0.0612080974121092
2025-05-27,21.864619,21.825527,0.03909180883789176,0.03909180883789176
2025-05-28,21.859728,21.813847,0.04588141186523487,0.04588141186523487
2025-05-29,21.843849,21.805134,0.038715180419920614,0.038715180419920614
2025-05-30,21.871364,21.792744,0.07862031713867168,0.07862031713867168
2025-05-31,22.04847,21.808632,0.239838103027342,0.239838103027342
2025-06-01,22.048781,21.943205,0.10557612023925955,0.10557612023925955
2025-06-02,22.109919,21.991938,0.11798136267089987,0.11798136267089987
2025-06-03,21.930586,22.031502,-0.10091577001952956,0.10091577001952956
2025-06-04,21.874965,21.917183,-0.0422179223632817,0.0422179223632817
2025-06-05,21.929585,21.83062,0.09896518798828069,0.09896518798828069
2025-06-06,21.86119,21.859562,0.0016280798339849412,0.0016280798339849412
2025-06-07,21.794767,21.832073,-0.03730621166992165,0.03730621166992165
2025-06-08,21.794767,21.76258,0.03218612841796897,0.03218612841796897
2025-06-09,21.811879,21.740046,0.07183345251464957,0.07183345251464957
2025-06-10,21.728402,21.754396,-0.025994438598633707,0.025994438598633707
2025-06-11,21.771067,21.700686,0.0703814989013658,0.0703814989013658
2025-06-12,21.868902,21.7053,0.16360262255859226,0.16360262255859226
2025-06-13,21.911183,21.78642,0.1247621778564465,0.1247621778564465
2025-06-14,21.910925,21.84496,0.06596574096679575,0.06596574096679575
2025-06-15,21.910925,21.852608,0.058317272949217625,0.058317272949217625
2025-06-16,21.869866,21.84938,0.02048550683593575,0.02048550683593575
2025-06-17,21.898245,21.821688,0.07655730163574148,0.07655730163574148
2025-06-18,21.816811,21.833445,-0.016633595336912776,0.016633595336912776
2025-06-19,21.889747,21.784859,0.1048882963867186,0.1048882963867186
2025-06-20,21.905847,21.814672,0.09117452990722796,0.09117452990722796
2025-06-21,22.09786,21.846514,0.2513462518310554,0.2513462518310554
2025-06-22,22.112036,21.988659,0.12337709497070293,0.12337709497070293
2025-06-23,22.046366,22.048998,-0.0026318790283212934,0.0026318790283212934
2025-06-24,22.071837,22.002369,0.06946807299804547,0.06946807299804547
2025-06-25,22.036959,21.999876,0.03708297766113233,0.03708297766113233
2025-06-26,22.122541,21.987654,0.13488726770019355,0.13488726770019355
