fecha,valor_real,valor_predicho,error,error_absoluto
2024-10-13,15.7,14.024695,1.6753046035766594,1.6753046035766594
2024-10-14,17.07,15.638819,1.4311812591552737,1.4311812591552737
2024-10-15,17.77,16.132702,1.6372981262207027,1.6372981262207027
2024-10-16,17.72,17.0725,0.6474997711181629,0.6474997711181629
2024-10-17,16.47,16.115404,0.35459587097167855,0.35459587097167855
2024-10-18,17.45,15.676133,1.7738668441772454,1.7738668441772454
2024-10-19,16.49,16.340576,0.14942382812499844,0.14942382812499844
2024-10-20,15.45,15.114735,0.33526535034179616,0.33526535034179616
2024-10-21,17.61,14.880067,2.729933128356933,2.729933128356933
2024-10-22,17.42,15.958435,1.4615649414062517,1.4615649414062517
2024-10-23,16.2,16.923376,-0.7233760833740241,0.7233760833740241
2024-10-24,15.42,16.100199,-0.6801987457275391,0.6801987457275391
2024-10-25,15.36,15.867011,-0.5070110702514654,0.5070110702514654
2024-10-26,14.73,15.32914,-0.5991397094726558,0.5991397094726558
2024-10-27,14.99,14.388913,0.6010868453979494,0.6010868453979494
2024-10-28,15.86,14.982314,0.8776858901977533,0.8776858901977533
2024-10-29,17.75,15.758031,1.991969108581543,1.991969108581543
2024-10-30,18.84,17.26671,1.5732897186279295,1.5732897186279295
2024-10-31,19.36,17.54779,1.8122094726562494,1.8122094726562494
2024-11-01,18.14,17.896189,0.2438112640380865,0.2438112640380865
2024-11-02,17.81,16.545946,1.2640538787841784,1.2640538787841784
2024-11-03,17.61,17.15568,0.45432029724121037,0.45432029724121037
2024-11-04,17.53,16.554953,0.9750473785400402,0.9750473785400402
2024-11-05,17.8,16.487011,1.3129890441894538,1.3129890441894538
2024-11-06,18.7,17.205824,1.4941761016845696,1.4941761016845696
2024-11-07,19.55,17.317402,2.2325981140136726,2.2325981140136726
2024-11-08,20.51,17.90657,2.603429565429689,2.603429565429689
2024-11-09,19.2,18.381855,0.8181449890136712,0.8181449890136712
2024-11-10,17.97,17.378426,0.5915744018554676,0.5915744018554676
2024-11-11,17.01,16.829996,0.1800038909912125,0.1800038909912125
2024-11-12,17.31,16.195368,1.1146321868896472,1.1146321868896472
2024-11-13,17.47,16.775564,0.6944358062744129,0.6944358062744129
2024-11-14,15.499999999999998,16.07973,-0.5797290802001971,0.5797290802001971
2024-11-15,16.61,14.681467,1.9285329437255854,1.9285329437255854
2024-11-16,17.74,16.605562,1.1344377899169906,1.1344377899169906
2024-11-17,17.88,16.829237,1.0507630157470693,1.0507630157470693
2024-11-18,17.17,16.524319,0.6456813049316423,0.6456813049316423
2024-11-19,18.38,16.172585,2.2074154663085928,2.2074154663085928
2024-11-20,16.01,17.108034,-1.0980341339111312,1.0980341339111312
2024-11-21,14.739999999999998,14.329735,0.4102651977539047,0.4102651977539047
2024-11-22,13.299999999999999,14.867349,-1.5673486709594737,1.5673486709594737
2024-11-23,13.28,14.461243,-1.1812426757812506,1.1812426757812506
2024-11-24,14.99,14.183964,0.8060362243652346,0.8060362243652346
2024-11-25,14.73,14.81321,-0.08320953369140582,0.08320953369140582
2024-11-26,12.85,14.429624,-1.5796236038208011,1.5796236038208011
2024-11-27,16.0,13.312406,2.687594413757324,2.687594413757324
2024-11-28,16.24,15.431377,0.8086225891113266,0.8086225891113266
2024-11-29,15.499999999999998,15.350637,0.1493625640869123,0.1493625640869123
2024-11-30,15.65,14.56906,1.0809396743774418,1.0809396743774418
2024-12-01,14.79,15.364053,-0.5740527725219735,0.5740527725219735
