fecha,valor_real,valor_predicho,error,error_absoluto
2024-11-05,0.9699999999999999,1.663477,-0.6934769439697267,0.6934769439697267
2024-11-06,1.06,1.3697766,-0.30977660655975336,0.30977660655975336
2024-11-07,0.89,1.5257199,-0.6357198810577392,0.6357198810577392
2024-11-08,1.11,1.425203,-0.31520296573638906,0.31520296573638906
2024-11-09,1.7799999999999998,1.4976435,0.28235652923583965,0.28235652923583965
2024-11-10,1.8600000000000003,1.7902882,0.06971179008483919,0.06971179008483919
2024-11-11,1.8899999999999997,1.7622854,0.12771464824676482,0.12771464824676482
2024-11-12,1.16,1.8019627,-0.6419627332687379,0.6419627332687379
2024-11-13,1.8899999999999997,1.4824183,0.4075817012786862,0.4075817012786862
2024-11-14,2.92,1.8873925,1.032607479095459,1.032607479095459
2024-11-15,1.17,2.222237,-1.0522371101379395,1.0522371101379395
2024-11-16,0.9300000000000002,1.450434,-0.5204339694976805,0.5204339694976805
2024-11-17,1.5499999999999998,1.4546039,0.09539608955383283,0.09539608955383283
2024-11-18,1.7999999999999998,1.6476425,0.15235750675201398,0.15235750675201398
2024-11-19,1.41,1.6485832,-0.23858317375183113,0.23858317375183113
2024-11-20,3.4999999999999996,1.4869186,2.0130814313888545,2.0130814313888545
2024-11-21,2.85,2.9025993,-0.052599334716796786,0.052599334716796786
2024-11-22,1.8199999999999998,1.776676,0.043323941230773766,0.043323941230773766
2024-11-23,1.47,1.6709975,-0.20099750041961673,0.20099750041961673
2024-11-24,1.31,1.6412688,-0.3312688493728637,0.3312688493728637
2024-11-25,1.7899999999999998,1.6084267,0.18157330989837628,0.18157330989837628
2024-11-26,2.27,1.7597083,0.5102917146682739,0.5102917146682739
2024-11-27,1.08,1.8549937,-0.7749937009811401,0.7749937009811401
2024-11-28,1.41,1.50656,-0.09655996799469002,0.09655996799469002
2024-11-29,2.3199999999999994,1.6376894,0.6823106479644769,0.6823106479644769
2024-11-30,1.62,1.9186474,-0.2986474084854125,0.2986474084854125
2024-12-01,2.11,1.5572376,0.5527623748779296,0.5527623748779296
2024-12-02,2.6999999999999997,1.8669333,0.833066654205322,0.833066654205322
2024-12-03,2.82,2.1165123,0.7034877014160155,0.7034877014160155
2024-12-04,1.26,2.0897958,-0.8297958278656006,0.8297958278656006
2024-12-05,1.7799999999999998,1.460769,0.31923094272613506,0.31923094272613506
2024-12-06,2.36,1.8067064,0.5532935714721678,0.5532935714721678
2024-12-07,1.39,1.9226083,-0.532608256340027,0.532608256340027
2024-12-08,1.21,1.4265338,-0.21653381824493412,0.21653381824493412
2024-12-09,0.98,1.4381918,-0.4581917715072632,0.4581917715072632
2024-12-10,1.29,1.3778278,-0.08782776355743405,0.08782776355743405
2024-12-11,4.17,1.5728997,2.5971003007888793,2.5971003007888793
2024-12-12,1.4500000000000002,2.9752471,-1.5252471446990965,1.5252471446990965
2024-12-13,1.3600000000000003,1.5314178,-0.17141784667968718,0.17141784667968718
2024-12-14,2.1599999999999997,1.7066152,0.4533847904205319,0.4533847904205319
2024-12-15,2.22,1.9519007,0.2680992794036867,0.2680992794036867
2024-12-16,2.2299999999999995,1.8091757,0.4208242702484126,0.4208242702484126
2024-12-17,2.25,1.8977485,0.3522515296936035,0.3522515296936035
2024-12-18,2.6,1.8411541,0.7588459014892579,0.7588459014892579
2024-12-19,2.7200000000000006,1.9931968,0.7268031549453742,0.7268031549453742
2024-12-20,2.44,2.0467198,0.39328021049499506,0.39328021049499506
2024-12-21,2.1599999999999997,1.8061069,0.35389307498931855,0.35389307498931855
2024-12-22,1.71,1.7741537,-0.06415370941162113,0.06415370941162113
2024-12-23,0.95,1.5163244,-0.5663244009017945,0.5663244009017945
2024-12-24,1.07,1.2991645,-0.22916453361511224,0.22916453361511224
2024-12-25,1.4,1.3571191,0.042880916595458896,0.042880916595458896
2024-12-26,1.48,1.4505112,0.029488782882690412,0.029488782882690412
2024-12-27,1.2,1.5148367,-0.31483666896820073,0.31483666896820073
2024-12-28,1.7599999999999998,1.4815655,0.2784345245361326,0.2784345245361326
2024-12-29,1.8799999999999997,1.7911831,0.08881688594818082,0.08881688594818082
2024-12-30,1.3499999999999999,1.7900819,-0.44008185863494886,0.44008185863494886
2024-12-31,0.89,1.6325676,-0.7425676441192627,0.7425676441192627
