fecha,valor_real,valor_predicho,error,error_absoluto
2024-08-04,19.02,19.212315,-0.19231460571289105,0.19231460571289105
2024-08-05,19.23,19.121416,0.10858390808105511,0.10858390808105511
2024-08-06,19.24,19.051846,0.18815444946288906,0.18815444946288906
2024-08-07,20.59,19.313152,1.276847686767578,1.276847686767578
2024-08-08,20.830000000000002,20.35437,0.47562988281250185,0.47562988281250185
2024-08-09,20.18,20.233053,-0.05305320739746122,0.05305320739746122
2024-08-10,19.68,19.054699,0.6253010559082028,0.6253010559082028
2024-08-11,19.55,18.736364,0.8136356353759773,0.8136356353759773
2024-08-12,19.17,19.406855,-0.23685462951659986,0.23685462951659986
2024-08-13,19.46,18.642796,0.8172044372558602,0.8172044372558602
2024-08-14,19.26,18.767527,0.4924733734130875,0.4924733734130875
2024-08-15,19.32,18.440374,0.8796256256103518,0.8796256256103518
2024-08-16,17.82,18.286098,-0.4660984802246091,0.4660984802246091
2024-08-17,17.59,18.017654,-0.42765441894531264,0.42765441894531264
2024-08-18,18.34,17.865074,0.4749258422851561,0.4749258422851561
2024-08-19,18.82,17.51045,1.3095496368408206,1.3095496368408206
2024-08-20,18.93,18.226765,0.7032353210449216,0.7032353210449216
2024-08-21,18.75,18.304155,0.4458446502685547,0.4458446502685547
2024-08-22,19.16,18.560421,0.5995790100097658,0.5995790100097658
2024-08-23,18.53,18.704311,-0.17431137084960824,0.17431137084960824
2024-08-24,18.58,18.18067,0.39933021545409986,0.39933021545409986
2024-08-25,19.06,18.892273,0.16772705078124872,0.16772705078124872
2024-08-26,19.05,18.716682,0.33331756591796946,0.33331756591796946
2024-08-27,19.59,18.90205,0.687949981689453,0.687949981689453
2024-08-28,19.42,18.790422,0.6295775604248064,0.6295775604248064
2024-08-29,20.02,18.719717,1.3002829742431636,1.3002829742431636
2024-08-30,20.46,19.325567,1.1344327545166024,1.1344327545166024
2024-08-31,20.08,19.7468,0.33320053100585767,0.33320053100585767
2024-09-01,19.92,19.377565,0.5424346160888689,0.5424346160888689
2024-09-02,19.57,19.22996,0.3400405120849612,0.3400405120849612
2024-09-03,18.74,19.068,-0.3280007934570328,0.3280007934570328
2024-09-04,19.59,17.928156,1.6618441009521483,1.6618441009521483
2024-09-05,19.49,16.995394,2.4946062469482406,2.4946062469482406
2024-09-06,19.05,19.072464,-0.02246398925781179,0.02246398925781179
2024-09-07,17.76,19.056156,-1.296156158447264,1.296156158447264
2024-09-08,17.03,18.32664,-1.296639175415038,1.296639175415038
2024-09-09,17.94,18.380785,-0.44078498840331903,0.44078498840331903
2024-09-10,19.58,19.475683,0.10431678771972486,0.10431678771972486
2024-09-11,19.69,19.815887,-0.12588745117187372,0.12588745117187372
2024-09-12,19.95,20.193926,-0.24392585754394602,0.24392585754394602
2024-09-13,20.33,19.837317,0.49268348693847486,0.49268348693847486
2024-09-14,19.67,20.359056,-0.6890564727783186,0.6890564727783186
2024-09-15,19.32,19.179482,0.14051849365234403,0.14051849365234403
2024-09-16,19.34,19.065853,0.2741468811035155,0.2741468811035155
2024-09-17,18.93,19.210476,-0.28047592163085966,0.28047592163085966
2024-09-18,19.51,19.069433,0.4405667877197281,0.4405667877197281
2024-09-19,19.73,19.019562,0.7104382324218754,0.7104382324218754
2024-09-20,20.4,19.227188,1.172811889648436,1.172811889648436
2024-09-21,20.01,19.54082,0.46918083190918125,0.46918083190918125
2024-09-22,19.46,19.518873,-0.058873214721678835,0.058873214721678835
2024-09-23,18.56,18.794916,-0.23491615295410284,0.23491615295410284
2024-09-24,17.89,17.77666,0.11333908081054744,0.11333908081054744
2024-09-25,17.82,17.172096,0.647903747558594,0.647903747558594
2024-09-26,16.28,17.211937,-0.9319369506835926,0.9319369506835926
2024-09-27,15.88,16.39375,-0.5137492370605461,0.5137492370605461
2024-09-28,18.7,16.384396,2.315604400634765,2.315604400634765
2024-09-29,16.9,18.586817,-1.686816787719728,1.686816787719728
2024-09-30,16.59,16.944765,-0.35476509094238295,0.35476509094238295
2024-10-01,16.28,17.36438,-1.0843798828124989,1.0843798828124989
2024-10-02,15.9,15.98103,-0.08103046417236293,0.08103046417236293
2024-10-03,16.01,16.285286,-0.2752859497070297,0.2752859497070297
2024-10-04,17.72,16.637693,1.0823065948486317,1.0823065948486317
2024-10-05,18.57,17.104218,1.4657824707031253,1.4657824707031253
2024-10-06,17.56,17.995085,-0.43508476257324347,0.43508476257324347
2024-10-07,17.74,17.090286,0.6497137451171859,0.6497137451171859
2024-10-08,17.31,17.29917,0.010830459594725284,0.010830459594725284
2024-10-09,16.5,17.227,-0.7269992828369141,0.7269992828369141
2024-10-10,15.1,16.727163,-1.6271633148193363,1.6271633148193363
2024-10-11,14.140000000000002,15.598475,-1.4584754562377906,1.4584754562377906
2024-10-12,13.42,14.858852,-1.4388523864746094,1.4388523864746094
2024-10-13,15.7,14.49517,1.204830360412597,1.204830360412597
2024-10-14,17.07,15.867523,1.2024768066406253,1.2024768066406253
2024-10-15,17.77,16.561956,1.2080435943603511,1.2080435943603511
2024-10-16,17.72,17.4572,0.26280090332031136,0.26280090332031136
2024-10-17,16.47,16.5665,-0.09649971008300895,0.09649971008300895
2024-10-18,17.45,15.953691,1.4963094711303704,1.4963094711303704
2024-10-19,16.49,16.576006,-0.08600593566894688,0.08600593566894688
2024-10-20,15.45,15.444277,0.005723190307616477,0.005723190307616477
2024-10-21,17.61,15.068404,2.5415958023071283,2.5415958023071283
2024-10-22,17.42,16.016703,1.4032973480224626,1.4032973480224626
2024-10-23,16.2,17.177273,-0.9772727966308601,0.9772727966308601
2024-10-24,15.42,16.602942,-1.1829415130615235,1.1829415130615235
2024-10-25,15.36,16.35885,-0.9988504791259771,0.9988504791259771
2024-10-26,14.73,15.8381605,-1.1081605148315425,1.1081605148315425
2024-10-27,14.99,14.81587,0.17412971496582053,0.17412971496582053
2024-10-28,15.86,15.230162,0.6298383331298822,0.6298383331298822
2024-10-29,17.75,16.053974,1.6960258483886719,1.6960258483886719
2024-10-30,18.84,17.657932,1.1820677185058592,1.1820677185058592
2024-10-31,19.36,18.081287,1.2787126159667963,1.2787126159667963
2024-11-01,18.14,18.34484,-0.20483909606933537,0.20483909606933537
2024-11-02,17.81,17.07202,0.7379804229736315,0.7379804229736315
2024-11-03,17.61,17.577196,0.03280387878417912,0.03280387878417912
2024-11-04,17.53,17.143484,0.3865158843994152,0.3865158843994152
2024-11-05,17.8,16.915483,0.8845165252685554,0.8845165252685554
2024-11-06,18.7,17.58677,1.113230895996093,1.113230895996093
2024-11-07,19.55,17.787395,1.7626045227050788,1.7626045227050788
2024-11-08,20.51,18.289646,2.220353851318361,2.220353851318361
2024-11-09,19.2,18.742748,0.4572517395019524,0.4572517395019524
2024-11-10,17.97,17.902636,0.06736442565917855,0.06736442565917855
2024-11-11,17.01,17.321476,-0.31147598266601406,0.31147598266601406
2024-11-12,17.31,16.700726,0.6092744445800768,0.6092744445800768
2024-11-13,17.47,17.181005,0.2889945220947254,0.2889945220947254
2024-11-14,15.499999999999998,16.622936,-1.1229362487792987,1.1229362487792987
2024-11-15,16.61,15.126819,1.4831813430786127,1.4831813430786127
2024-11-16,17.74,16.860792,0.8792078399658187,0.8792078399658187
2024-11-17,17.88,17.338057,0.5419434356689443,0.5419434356689443
2024-11-18,17.17,17.012144,0.15785591125488452,0.15785591125488452
2024-11-19,18.38,16.654856,1.725144271850585,1.725144271850585
2024-11-20,16.01,17.451195,-1.4411947631835922,1.4411947631835922
2024-11-21,14.739999999999998,14.891456,-0.1514556503295914,0.1514556503295914
2024-11-22,13.299999999999999,15.0295725,-1.7295724868774425,1.7295724868774425
2024-11-23,13.28,14.901371,-1.6213710021972663,1.6213710021972663
2024-11-24,14.99,14.679361,0.31063865661621115,0.31063865661621115
2024-11-25,14.73,15.136075,-0.40607501983642535,0.40607501983642535
2024-11-26,12.85,14.8351,-1.9851001739501957,1.9851001739501957
2024-11-27,16.0,13.73672,2.263279914855957,2.263279914855957
2024-11-28,16.24,15.616334,0.623666038513182,0.623666038513182
2024-11-29,15.499999999999998,15.848129,-0.3481292724609393,0.3481292724609393
2024-11-30,15.65,14.95966,0.6903404235839847,0.6903404235839847
