fecha,valor_real,valor_predicho,error,error_absoluto
2024-01-20,1.8600000000000003,2.2918653,-0.43186534881591765,0.43186534881591765
2024-01-21,0.99,1.7903215,-0.8003214693069458,0.8003214693069458
2024-01-22,1.62,1.3964775,0.22352253913879405,0.22352253913879405
2024-01-23,1.8600000000000003,1.8110493,0.04895065784454378,0.04895065784454378
2024-01-24,2.2,1.7864366,0.4135634422302248,0.4135634422302248
2024-01-25,1.52,1.9868995,-0.4668994951248169,0.4668994951248169
2024-01-26,2.0999999999999996,1.6965541,0.40344593524932826,0.40344593524932826
2024-01-27,1.48,1.9774373,-0.49743725776672365,0.49743725776672365
2024-01-28,3.27,1.6542866,1.6157133769989014,1.6157133769989014
2024-01-29,2.39,2.508418,-0.11841808319091784,0.11841808319091784
2024-01-30,1.07,1.863538,-0.7935380268096923,0.7935380268096923
2024-01-31,0.71,1.5990554,-0.8890554094314576,0.8890554094314576
2024-02-01,1.23,1.408544,-0.1785439443588257,0.1785439443588257
2024-02-02,2.42,1.6123923,0.8076076936721801,0.8076076936721801
2024-02-03,3.73,2.0684695,1.661530475616455,1.661530475616455
2024-02-04,2.1599999999999997,2.7067122,-0.5467122459411624,0.5467122459411624
2024-02-05,2.24,1.8221797,0.4178203248977663,0.4178203248977663
2024-02-06,1.7499999999999998,2.0133886,-0.26338863372802757,0.26338863372802757
2024-02-07,1.59,1.7905395,-0.2005395030975341,0.2005395030975341
2024-02-08,1.9199999999999995,1.7835677,0.1364323329925532,0.1364323329925532
2024-02-09,1.51,1.8483851,-0.33838509559631347,0.33838509559631347
2024-02-10,2.33,1.7552264,0.5747736263275147,0.5747736263275147
2024-02-11,2.8799999999999994,2.0410247,0.8389753150939936,0.8389753150939936
2024-02-12,1.9199999999999995,2.3143044,-0.39430435180664114,0.39430435180664114
2024-02-13,1.4,1.9630299,-0.5630298614501954,0.5630298614501954
2024-02-14,1.52,1.7888887,-0.26888869285583494,0.26888869285583494
2024-02-15,1.24,1.7506936,-0.5106935596466065,0.5106935596466065
2024-02-16,2.27,1.6055117,0.6644883346557617,0.6644883346557617
2024-02-17,2.29,1.9151434,0.3748566293716431,0.3748566293716431
2024-02-18,1.8600000000000003,1.8802854,-0.02028538227081267,0.02028538227081267
2024-02-19,1.4500000000000002,1.5831504,-0.13315038681030256,0.13315038681030256
2024-02-20,2.0999999999999996,1.6712278,0.42877218723297084,0.42877218723297084
2024-02-21,1.0,1.9951909,-0.9951908588409424,0.9951908588409424
2024-02-22,1.68,1.5871049,0.09289508342742914,0.09289508342742914
2024-02-23,1.39,1.8756881,-0.4856880760192872,0.4856880760192872
2024-02-24,1.8999999999999997,1.7773807,0.12261929512023895,0.12261929512023895
2024-02-25,1.57,1.8527174,-0.2827173995971679,0.2827173995971679
2024-02-26,1.57,1.8078101,-0.2378100681304931,0.2378100681304931
2024-02-27,1.4,1.8615311,-0.46153113842010507,0.46153113842010507
2024-02-28,1.38,1.8119726,-0.43197261810302745,0.43197261810302745
2024-02-29,2.31,1.7864684,0.5235316133499146,0.5235316133499146
2024-03-01,1.8799999999999997,2.0988746,-0.2188745689392093,0.2188745689392093
2024-03-02,1.7899999999999998,1.9428178,-0.152817807197571,0.152817807197571
2024-03-03,2.0999999999999996,1.9067366,0.19326338768005336,0.19326338768005336
2024-03-04,2.2299999999999995,2.0034485,0.22655151367187454,0.22655151367187454
2024-03-05,1.8199999999999998,2.0349896,-0.21498959541320817,0.21498959541320817
2024-03-06,1.7899999999999998,1.9426334,-0.15263339042663593,0.15263339042663593
2024-03-07,2.6999999999999997,1.9342604,0.7657396316528318,0.7657396316528318
2024-03-08,2.49,2.2470014,0.24299859046936056,0.24299859046936056
2024-03-09,1.8099999999999998,2.1325855,-0.3225855255126955,0.3225855255126955
2024-03-10,2.0099999999999993,1.9558395,0.0541604852676385,0.0541604852676385
2024-03-11,1.4500000000000002,1.9516162,-0.5016161680221556,0.5016161680221556
2024-03-12,1.8399999999999996,1.7562834,0.08371659755706751,0.08371659755706751
2024-03-13,1.8499999999999996,1.9564996,-0.10649957656860387,0.10649957656860387
2024-03-14,2.11,1.9717821,0.13821791172027575,0.13821791172027575
2024-03-15,1.54,2.094362,-0.5543620204925537,0.5543620204925537
2024-03-16,1.38,1.9002193,-0.5202193212509156,0.5202193212509156
2024-03-17,1.8700000000000003,1.8480817,0.02191829204559359,0.02191829204559359
2024-03-18,2.35,2.0537581,0.296241855621338,0.296241855621338
2024-03-19,1.8099999999999998,2.1704738,-0.3604738140106203,0.3604738140106203
2024-03-20,1.7699999999999998,1.9181371,-0.1481370735168459,0.1481370735168459
2024-03-21,2.91,2.0552628,0.8547371959686281,0.8547371959686281
2024-03-22,2.4999999999999996,2.4862604,0.0137395858764644,0.0137395858764644
2024-03-23,1.41,2.2110171,-0.80101713180542,0.80101713180542
2024-03-24,3.7400000000000007,1.8486291,1.8913708829879767,1.8913708829879767
2024-03-25,4.61,2.8227649,1.7872351264953616,1.7872351264953616
2024-03-26,2.83,3.2993088,-0.4693087768554687,0.4693087768554687
2024-03-27,2.39,2.3145397,0.07546032905578626,0.07546032905578626
2024-03-28,2.44,2.1500754,0.2899245643615722,0.2899245643615722
2024-03-29,2.04,2.0415077,-0.0015077209472655895,0.0015077209472655895
2024-03-30,1.8899999999999997,1.955411,-0.0654109573364261,0.0654109573364261
2024-03-31,1.6399999999999997,1.9698902,-0.32989023685455354,0.32989023685455354
2024-04-01,2.91,1.9084451,1.001554880142212,1.001554880142212
2024-04-02,3.08,2.390845,0.6891549396514893,0.6891549396514893
2024-04-03,2.4,2.4443083,-0.04430828094482431,0.04430828094482431
2024-04-04,2.18,2.148722,0.031278066635131996,0.031278066635131996
2024-04-05,1.96,2.0566633,-0.09666327476501468,0.09666327476501468
2024-04-06,2.34,1.9904919,0.34950813293457017,0.34950813293457017
2024-04-07,1.61,2.1389556,-0.5289555931091308,0.5289555931091308
2024-04-08,2.68,1.8818123,0.7981876659393312,0.7981876659393312
2024-04-09,3.63,2.3247354,1.3052645969390868,1.3052645969390868
2024-04-10,2.53,2.7648275,-0.23482748985290547,0.23482748985290547
2024-04-11,3.13,2.1284642,1.0015357780456542,1.0015357780456542
2024-04-12,2.4,2.4680026,-0.06800255775451669,0.06800255775451669
2024-04-13,2.78,2.0541053,0.7258947181701658,0.7258947181701658
2024-04-14,1.9299999999999995,2.375747,-0.4457469654083257,0.4457469654083257
2024-04-15,1.6,1.9969056,-0.39690556526184073,0.39690556526184073
2024-04-16,2.06,1.9410944,0.1189056015014649,0.1189056015014649
2024-04-17,1.28,2.0850685,-0.8050684642791748,0.8050684642791748
2024-04-18,1.27,1.7894924,-0.5194923686981201,0.5194923686981201
2024-04-19,1.32,1.8703009,-0.5503008890151977,0.5503008890151977
2024-04-20,2.08,1.8763872,0.20361276149749763,0.20361276149749763
2024-04-21,2.51,2.167249,0.3427510356903074,0.3427510356903074
2024-04-22,2.29,2.2897263,0.00027374267578128553,0.00027374267578128553
2024-04-23,1.9299999999999995,2.1338918,-0.20389182090759328,0.20389182090759328
2024-04-24,1.67,2.0704439,-0.40044386863708503,0.40044386863708503
2024-04-25,1.52,1.9733145,-0.4533145236968994,0.4533145236968994
2024-04-26,2.75,1.944918,0.8050819635391235,0.8050819635391235
2024-04-27,2.49,2.5686362,-0.0786361789703367,0.0786361789703367
2024-04-28,2.2599999999999993,2.22743,0.03256989479064876,0.03256989479064876
2024-04-29,1.6399999999999997,2.168933,-0.528932914733887,0.528932914733887
2024-04-30,0.98,1.9510584,-0.9710583877563477,0.9710583877563477
2024-05-01,2.2999999999999994,1.7276796,0.572320389747619,0.572320389747619
2024-05-02,2.5199999999999996,2.213553,0.30644704818725543,0.30644704818725543
2024-05-03,1.8099999999999998,2.3318353,-0.5218352699279787,0.5218352699279787
2024-05-04,1.61,2.0360277,-0.4260276699066161,0.4260276699066161
2024-05-05,1.7699999999999998,2.0054455,-0.2354454803466799,0.2354454803466799
2024-05-06,2.1599999999999997,2.0380926,0.12190738677978485,0.12190738677978485
2024-05-07,1.8999999999999997,2.2199428,-0.31994280815124543,0.31994280815124543
2024-05-08,1.4500000000000002,2.147788,-0.6977880477905272,0.6977880477905272
2024-05-09,1.59,2.0362923,-0.44629231452941887,0.44629231452941887
2024-05-10,1.53,2.0948586,-0.5648586463928222,0.5648586463928222
2024-05-11,1.25,2.1042683,-0.8542683124542236,0.8542683124542236
2024-05-12,2.53,1.899139,0.6308609533309935,0.6308609533309935
2024-05-13,2.44,2.4134204,0.026579561233520455,0.026579561233520455
2024-05-14,1.68,2.33533,-0.6553300094604493,0.6553300094604493
2024-05-15,2.31,2.0028007,0.307199296951294,0.307199296951294
2024-05-16,2.4799999999999995,2.2808933,0.19910667419433548,0.19910667419433548
2024-05-17,2.0999999999999996,2.2866442,-0.1866442203521732,0.1866442203521732
2024-05-18,2.33,2.1564543,0.17354567527771003,0.17354567527771003
2024-05-19,2.82,2.1912043,0.6287956905364989,0.6287956905364989
2024-05-20,1.8799999999999997,2.4522884,-0.572288389205933,0.572288389205933
2024-05-21,1.9099999999999997,2.0558105,-0.14581045150756866,0.14581045150756866
2024-05-22,1.54,2.1055942,-0.5655941581726074,0.5655941581726074
2024-05-23,2.37,1.906393,0.46360694885253917,0.46360694885253917
2024-05-24,1.38,2.3142545,-0.9342545223236085,0.9342545223236085
2024-05-25,1.7499999999999998,1.8946444,-0.1446443796157839,0.1446443796157839
2024-05-26,2.44,2.1301723,0.30982774734497065,0.30982774734497065
2024-05-27,2.3199999999999994,2.380355,-0.0603548812866217,0.0603548812866217
2024-05-28,1.47,2.310915,-0.8409149932861328,0.8409149932861328
2024-05-29,1.8899999999999997,1.9713641,-0.0813641405105594,0.0813641405105594
2024-05-30,1.72,2.0983489,-0.37834885597229007,0.37834885597229007
2024-05-31,1.8899999999999997,1.9630216,-0.07302163600921663,0.07302163600921663
2024-06-01,1.73,2.1335614,-0.403561372756958,0.403561372756958
2024-06-02,1.3,2.0322132,-0.7322132110595703,0.7322132110595703
2024-06-03,1.4399999999999997,1.8716474,-0.4316473579406741,0.4316473579406741
2024-06-04,1.6500000000000001,1.9281225,-0.2781225204467772,0.2781225204467772
2024-06-05,1.73,2.02248,-0.29248001098632814,0.29248001098632814
2024-06-06,2.6,2.067898,0.5321019649505616,0.5321019649505616
2024-06-07,2.27,2.522481,-0.2524809646606445,0.2524809646606445
2024-06-08,1.23,2.157359,-0.9273588848114014,0.9273588848114014
2024-06-09,1.7799999999999998,1.8400632,-0.060063214302063184,0.060063214302063184
2024-06-10,2.44,1.9624891,0.477510871887207,0.477510871887207
2024-06-11,3.08,2.2624607,0.817539291381836,0.817539291381836
2024-06-12,3.1200000000000006,2.5571702,0.562829847335816,0.562829847335816
2024-06-13,2.68,2.5278487,0.15215127944946305,0.15215127944946305
2024-06-14,2.78,2.274351,0.5056491184234617,0.5056491184234617
2024-06-15,3.14,2.3988762,0.7411238098144532,0.7411238098144532
2024-06-16,3.0,2.4846547,0.5153453350067139,0.5153453350067139
2024-06-17,2.39,2.384372,0.005628004074096804,0.005628004074096804
2024-06-18,2.39,2.106133,0.28386701583862317,0.28386701583862317
2024-06-19,2.35,2.152178,0.19782195091247567,0.19782195091247567
2024-06-20,2.35,1.8824449,0.4675551414489747,0.4675551414489747
2024-06-21,5.17,2.0080538,3.161946220397949,3.161946220397949
2024-06-22,2.4499999999999997,3.838058,-1.3880579948425296,1.3880579948425296
2024-06-23,0.6800000000000002,1.5663694,-0.8863694143295286,0.8863694143295286
2024-06-24,1.32,1.2476397,0.07236034393310553,0.07236034393310553
2024-06-25,2.4,1.3414645,1.0585354804992675,1.0585354804992675
2024-06-26,1.38,2.2303412,-0.8503411960601808,0.8503411960601808
2024-06-27,1.5499999999999998,1.5315905,0.01840953826904279,0.01840953826904279
2024-06-28,1.13,1.7456452,-0.6156451654434205,0.6156451654434205
2024-06-29,2.2299999999999995,1.5022675,0.7277325201034541,0.7277325201034541
2024-06-30,2.98,2.0360994,0.9439005661010742,0.9439005661010742
2024-07-01,4.49,2.45774,2.0322599315643313,2.0322599315643313
2024-07-02,3.27,3.447049,-0.17704890251159666,0.17704890251159666
2024-07-03,1.48,2.101769,-0.621768970489502,0.621768970489502
2024-07-04,1.16,1.4907849,-0.3307848834991456,0.3307848834991456
2024-07-05,2.27,1.307766,0.9622340393066406,0.9622340393066406
2024-07-06,2.25,2.0973058,0.1526942253112793,0.1526942253112793
2024-07-07,1.11,1.8666304,-0.7566304349899291,0.7566304349899291
2024-07-08,1.5600000000000003,1.4665133,0.09348672389984158,0.09348672389984158
2024-07-09,2.96,1.7229187,1.2370812511444091,1.2370812511444091
2024-07-10,3.18,2.4429762,0.7370237636566164,0.7370237636566164
2024-07-11,1.99,2.5306296,-0.5406296348571777,0.5406296348571777
2024-07-12,2.04,1.5839708,0.4560292148590088,0.4560292148590088
2024-07-13,2.2799999999999994,1.7578516,0.5221483993530267,0.5221483993530267
2024-07-14,2.84,1.8791169,0.9608831071853636,0.9608831071853636
2024-07-15,1.12,2.2666533,-1.146653299331665,1.146653299331665
2024-07-16,1.28,1.2711465,0.00885346412658694,0.00885346412658694
2024-07-17,1.33,1.5771368,-0.24713675498962395,0.24713675498962395
2024-07-18,1.1,1.3921204,-0.2921203613281249,0.2921203613281249
2024-07-19,1.5600000000000003,1.3475128,0.21248715877532987,0.21248715877532987
2024-07-20,2.22,1.743607,0.4763929557800295,0.4763929557800295
2024-07-21,2.5900000000000003,2.0519037,0.5380962753295901,0.5380962753295901
2024-07-22,1.51,2.0240512,-0.5140511894226074,0.5140511894226074
2024-07-23,0.9300000000000002,1.4757972,-0.5457971763610838,0.5457971763610838
2024-07-24,1.46,1.2542783,0.20572169780731198,0.20572169780731198
2024-07-25,1.24,1.7402629,-0.5002628660202026,0.5002628660202026
2024-07-26,1.38,1.379228,0.0007720041275023348,0.0007720041275023348
2024-07-27,1.16,1.5164902,-0.35649022102355965,0.35649022102355965
2024-07-28,1.7799999999999998,1.4007918,0.3792082357406614,0.3792082357406614
2024-07-29,2.5199999999999996,1.838532,0.6814680290222164,0.6814680290222164
2024-07-30,2.35,2.0916948,0.25830516815185556,0.25830516815185556
2024-07-31,1.8099999999999998,1.986733,-0.17673295974731462,0.17673295974731462
2024-08-01,2.9000000000000004,1.67134,1.2286600112915043,1.2286600112915043
2024-08-02,2.6999999999999997,2.4589598,0.2410401821136472,0.2410401821136472
2024-08-03,2.13,1.9892029,0.1407971429824828,0.1407971429824828
2024-08-04,2.09,1.7385114,0.3514885568618773,0.3514885568618773
2024-08-05,2.04,1.8305503,0.2094496870040894,0.2094496870040894
2024-08-06,1.43,1.7819011,-0.35190112113952643,0.35190112113952643
2024-08-07,0.96,1.4221929,-0.46219293117523197,0.46219293117523197
2024-08-08,1.28,1.3590935,-0.07909354686737058,0.07909354686737058
2024-08-09,2.4499999999999997,1.5288633,0.9211366891860959,0.9211366891860959
2024-08-10,2.6999999999999997,2.1443071,0.5556928634643552,0.5556928634643552
2024-08-11,1.57,2.1606107,-0.5906106758117675,0.5906106758117675
2024-08-12,1.7999999999999998,1.4659059,0.33409409523010236,0.33409409523010236
2024-08-13,2.09,1.8335005,0.2564994955062865,0.2564994955062865
2024-08-14,2.29,1.8103673,0.4796326541900635,0.4796326541900635
2024-08-15,2.5699999999999994,1.8569363,0.7130636644363397,0.7130636644363397
2024-08-16,1.7599999999999998,2.0986433,-0.3386433029174807,0.3386433029174807
2024-08-17,1.7599999999999998,1.5701966,0.18980337142944315,0.18980337142944315
2024-08-18,3.03,1.6172289,1.4127711343765257,1.4127711343765257
2024-08-19,2.84,2.3958073,0.4441927337646483,0.4441927337646483
2024-08-20,3.02,2.0943847,0.9256153297424317,0.9256153297424317
2024-08-21,2.5399999999999996,2.3313913,0.20860866546630819,0.20860866546630819
2024-08-22,2.67,1.9605845,0.7094154787063598,0.7094154787063598
2024-08-23,2.46,2.1249812,0.335018835067749,0.335018835067749
2024-08-24,1.71,1.9273438,-0.21734384536743168,0.21734384536743168
2024-08-25,2.05,1.4367483,0.613251733779907,0.613251733779907
2024-08-26,2.02,1.8440075,0.17599250793457033,0.17599250793457033
2024-08-27,2.35,1.7095467,0.640453314781189,0.640453314781189
2024-08-28,2.09,2.0344348,0.055565204620361186,0.055565204620361186
2024-08-29,1.11,1.7472103,-0.6372102642059325,0.6372102642059325
2024-08-30,0.81,1.3378557,-0.5278556966781616,0.5278556966781616
2024-08-31,1.3700000000000003,1.3247209,0.04527914047241244,0.04527914047241244
2024-09-01,1.59,1.5125058,0.07749423027038582,0.07749423027038582
2024-09-02,1.41,1.6126404,-0.20264038085937508,0.20264038085937508
2024-09-03,1.53,1.5666386,-0.036638588905334446,0.036638588905334446
2024-09-04,1.8299999999999996,1.3877892,0.4422107505798336,0.4422107505798336
2024-09-05,2.18,1.3826171,0.7973828840255739,0.7973828840255739
2024-09-06,2.4299999999999997,2.1044374,0.3255626487731931,0.3255626487731931
2024-09-07,3.45,2.2198799,1.2301201343536379,1.2301201343536379
2024-09-08,3.07,2.826667,0.2433329296112059,0.2433329296112059
2024-09-09,1.5499999999999998,2.1944056,-0.6444055557250978,0.6444055557250978
2024-09-10,1.13,1.5228035,-0.39280354499816905,0.39280354499816905
2024-09-11,0.47,1.453427,-0.9834269571304322,0.9834269571304322
2024-09-12,1.43,1.1938263,0.23617368221282953,0.23617368221282953
2024-09-13,0.79,1.6295838,-0.8395838356018066,0.8395838356018066
2024-09-14,0.65,1.2713859,-0.621385908126831,0.621385908126831
2024-09-15,1.06,1.2597663,-0.19976634025573725,0.19976634025573725
2024-09-16,1.0,1.4391814,-0.43918144702911377,0.43918144702911377
2024-09-17,0.96,1.4700773,-0.5100772762298584,0.5100772762298584
2024-09-18,1.24,1.3137152,-0.07371521949768067,0.07371521949768067
2024-09-19,1.21,1.5175067,-0.3075067186355591,0.3075067186355591
2024-09-20,1.61,1.4600354,0.14996455669403086,0.14996455669403086
2024-09-21,1.57,1.7480863,-0.17808633327484125,0.17808633327484125
2024-09-22,2.08,1.6478865,0.4321134853363038,0.4321134853363038
2024-09-23,2.7899999999999996,1.950952,0.8390479469299312,0.8390479469299312
2024-09-24,3.09,2.2018528,0.8881472015380858,0.8881472015380858
2024-09-25,3.36,2.3851788,0.9748211956024169,0.9748211956024169
2024-09-26,2.99,2.4295137,0.5604863071441653,0.5604863071441653
2024-09-27,2.82,2.310324,0.5096760463714598,0.5096760463714598
2024-09-28,1.3,2.1812685,-0.8812684535980224,0.8812684535980224
2024-09-29,2.4299999999999997,1.3020234,1.1279765892028806,1.1279765892028806
2024-09-30,2.0999999999999996,2.3658204,-0.265820407867432,0.265820407867432
2024-10-01,3.17,1.5666307,1.6033692789077758,1.6033692789077758
2024-10-02,2.8100000000000005,2.6317377,0.17826229095459034,0.17826229095459034
2024-10-03,2.11,1.9608982,0.14910183906555163,0.14910183906555163
2024-10-04,2.1399999999999997,1.7064146,0.43358541965484587,0.43358541965484587
2024-10-05,1.69,1.85187,-0.16186994075775152,0.16186994075775152
2024-10-06,2.02,1.5755221,0.4444779348373413,0.4444779348373413
2024-10-07,1.98,1.8803042,0.09969578266143797,0.09969578266143797
2024-10-08,1.8700000000000003,1.7979821,0.07201790332794222,0.07201790332794222
2024-10-09,2.1199999999999997,1.7012053,0.41879474639892544,0.41879474639892544
2024-10-10,2.4,1.8493776,0.5506223678588866,0.5506223678588866
2024-10-11,2.5199999999999996,1.9674282,0.5525717926025386,0.5525717926025386
2024-10-12,2.49,1.9320071,0.5579929256439211,0.5579929256439211
2024-10-13,1.58,1.8533415,-0.27334146022796624,0.27334146022796624
2024-10-14,1.67,1.4859555,0.18404452323913567,0.18404452323913567
2024-10-15,1.1,1.6443491,-0.5443490982055663,0.5443490982055663
2024-10-16,2.2799999999999994,1.4013531,0.8786468791961664,0.8786468791961664
2024-10-17,2.56,2.102446,0.45755392074584966,0.45755392074584966
2024-10-18,2.35,1.9291115,0.42088851928710946,0.42088851928710946
2024-10-19,3.2799999999999994,1.9320152,1.3479848194122308,1.3479848194122308
2024-10-20,3.49,2.5825858,0.90741418838501,0.90741418838501
2024-10-21,3.22,2.4160738,0.8039262008666994,0.8039262008666994
2024-10-22,2.53,2.5492537,-0.019253702163696484,0.019253702163696484
2024-10-23,2.36,1.8364645,0.5235354757308959,0.5235354757308959
2024-10-24,1.7999999999999998,1.9354521,-0.1354521036148073,0.1354521036148073
2024-10-25,2.05,1.5681257,0.48187427520751935,0.48187427520751935
2024-10-26,2.92,1.7703569,1.1496431064605712,1.1496431064605712
2024-10-27,2.62,2.2355034,0.3844965648651124,0.3844965648651124
2024-10-28,1.9099999999999997,1.938451,-0.028451051712036435,0.028451051712036435
2024-10-29,0.76,1.6119756,-0.8519755506515503,0.8519755506515503
2024-10-30,0.96,1.3008245,-0.34082452297210697,0.34082452297210697
2024-10-31,1.05,1.4375536,-0.3875536441802978,0.3875536441802978
2024-11-01,1.97,1.4847416,0.4852584314346313,0.4852584314346313
2024-11-02,1.1,1.9084086,-0.8084086418151855,0.8084086418151855
2024-11-03,1.54,1.4125482,0.1274518156051636,0.1274518156051636
2024-11-04,1.7599999999999998,1.705985,0.054015049934386994,0.054015049934386994
2024-11-05,0.9699999999999999,1.6784602,-0.7084602403640748,0.7084602403640748
2024-11-06,1.06,1.3814214,-0.3214214468002319,0.3214214468002319
2024-11-07,0.89,1.5391788,-0.6491788482666015,0.6491788482666015
