fecha,valor_real,valor_predicho,error,error_absoluto
2025-10-12,21.614804,21.199139,0.4156653586425776,0.4156653586425776
2025-10-13,21.411837,21.293879,0.11795844470214689,0.11795844470214689
2025-10-14,21.457396,21.2116,0.2457966500244133,0.2457966500244133
2025-10-15,21.466996,21.165033,0.3019626595459002,0.3019626595459002
2025-10-16,21.51773,21.171722,0.34600758789062525,0.34600758789062525
2025-10-17,21.698405,21.20874,0.48966476562500105,0.48966476562500105
2025-10-18,21.427895,21.311335,0.11656039001464791,0.11656039001464791
2025-10-19,21.427895,21.235403,0.19249193908691353,0.19249193908691353
2025-10-20,21.443125,21.1619,0.2812254333496078,0.2812254333496078
2025-10-21,21.467487,21.152466,0.31502117968749843,0.31502117968749843
2025-10-22,21.352303,21.175192,0.1771111207275382,0.1771111207275382
2025-10-23,21.368705,21.132313,0.23639222534179538,0.23639222534179538
2025-10-24,21.368544,21.10637,0.26217307409667967,0.26217307409667967
2025-10-25,21.456245,21.10422,0.3520255633544913,0.3520255633544913
2025-10-26,21.456245,21.149605,0.3066402026367179,0.3066402026367179
2025-10-27,21.446465,21.17626,0.27020500549316395,0.27020500549316395
2025-10-28,21.48172,21.174839,0.30688098022460863,0.30688098022460863
2025-10-29,21.439769,21.185965,0.25380441564941236,0.25380441564941236
2025-10-30,21.468485,21.17534,0.29314434753418084,0.29314434753418084
2025-10-31,21.452728,21.179375,0.2733533051757817,0.2733533051757817
2025-11-01,21.531279,21.17805,0.3532299124755873,0.3532299124755873
2025-11-02,21.531279,21.212536,0.3187431418457045,0.3187431418457045
2025-11-03,21.365034,21.23394,0.13109387548828266,0.13109387548828266
2025-11-04,21.423488,21.158455,0.2650331049804677,0.2650331049804677
2025-11-05,21.446849,21.135872,0.310977112792969,0.310977112792969
2025-11-06,21.397037,21.156239,0.24079844409179785,0.24079844409179785
2025-11-07,21.396172,21.147028,0.2491440306396484,0.2491440306396484
2025-11-08,21.34094,21.133345,0.2075953497314451,0.2075953497314451
2025-11-09,21.34094,21.102686,0.23825407165527324,0.23825407165527324
2025-11-10,21.294834,21.08762,0.20721421850586097,0.20721421850586097
